1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 2.313621670581679890e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 7.502935509678709813e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 9.275089808118810453e+00 1.851851851851851749e-02 1.851851851851851749e-02 3.219337744886587416e+00 1.677818170324806069e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.013946689899360543e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.139209106301192653e+00 4.602491134492799674e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.590438211748975839e+01 1.851851851851851749e-02 1.851851851851851749e-02 5.410833024317237339e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02
1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 7.289456867457831279e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.061982234320126395e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 7.486437000819941012e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.236197971476174384e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02
1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 3.702487544788557461e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.119149802902916324e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 2.669741564276058909e+00 1.873116302869833660e+01 1.851851851851851749e-02 1.608324306802219716e+00 1.851851851851851749e-02 1.706471137143782846e+00 7.757773347968260680e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 8.484501740379812418e+00 1.851851851851851749e-02 2.891319460791765827e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.514253251433475889e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02
1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 3.814682630888789117e+00 1.851851851851851749e-02 1.331430302126235787e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.001067494374919953e+01 9.032235599590469732e+00 1.640712255630986993e+00 1.851851851851851749e-02 4.795434786858782772e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 7.239011519974630993e+00 1.851851851851851749e-02 1.851851851851851749e-02 7.963510660156797094e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 2.398721988078926781e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.472349325957706512e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 4.567092519334169154e+00 2.722349037120040283e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02
1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 5.313303635029279270e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 4.405829832861315687e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 5.655545565829598331e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 3.699395040353880670e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02
1.851851851851851749e-02 4.066355463546904581e+00 1.851851851851851749e-02 7.359053530235165397e+00 2.035144382568053079e+00 5.542336733819421823e+00 1.851851851851851749e-02 2.688323603727212685e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.248984703520448436e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.692779820223028509e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.358322437017924988e+00 1.851851851851851749e-02 6.916482141555365892e+00 1.170785507907423195e+00 3.389680897837529905e+00 1.851851851851851749e-02 1.920163982865952335e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 4.239826802123749516e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.291961259096534143e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02
1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.787793251819588036e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 3.272484703177469090e+00 5.934352893373556093e+00 1.851851851851851749e-02 1.851851851851851749e-02 3.489629826572629323e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 9.871993357661629886e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 3.139578992470934971e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 4.894123030388878526e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 2.316732784587399063e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 2.369838560238292757e+00 1.851851851851851749e-02 1.851851851851851749e-02
1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 2.156922669790302294e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.884833387544293526e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 7.323723082347600055e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.729629090627916810e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02
1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 5.475333095091661662e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 8.033433534636669648e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.000083979145695068e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.288373081810588872e+01 7.531266461035865056e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 9.766114481102231792e+00 1.851851851851851749e-02 2.388897566255796079e+00 3.605379228800033253e+00 2.646185060228444463e+00 3.806596787696438167e+00 1.851851851851851749e-02 1.646402786066984092e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.620417537142406328e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02
1.851851851851851749e-02 2.035148611623755954e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 2.719876360500018109e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.970106264911706262e+01 1.851851851851851749e-02 2.316519922137098231e+00 5.382483473275224917e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 3.114098813264323251e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 4.065215050598175672e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02
1.851851851851851749e-02 4.087680337692139787e+00 4.111473065112617675e+00 1.851851851851851749e-02 1.686839421178158549e+00 1.851851851851851749e-02 1.851851851851851749e-02 2.042398984367882875e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 3.670055581090077368e+01 5.278130404833767386e+00 1.851851851851851749e-02 1.851851851851851749e-02 9.494032234618744459e-01 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 8.535347321805639709e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 3.724030026327425968e+00 8.217731734248898690e+00 1.851851851851851749e-02 4.093806999163308369e+00 1.851851851851851749e-02 1.851851851851851749e-02 2.752724850820764235e+00 3.335951661270559754e+00 1.851851851851851749e-02 1.239933111077654537e+01 7.980781966506472536e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02
1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.045174901053966998e+01 1.851851851851851749e-02 1.851851851851851749e-02 5.450952897779921535e+00 1.830511681740459906e+01 1.851851851851851749e-02 1.851851851851851749e-02 5.062820538974982298e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 2.644404664850988951e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.001536586112339089e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 9.058602569072775168e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 2.975158689230076092e+00 1.851851851851851749e-02 1.541668290904241445e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02
1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.253480388461857942e+01 4.967552960133968298e+00 1.851851851851851749e-02 2.179844272072783973e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 2.109579431852097731e+00 6.289871658527828480e+00 1.851851851851851749e-02 1.851851851851851749e-02 4.364423681485694928e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 5.425001315919672606e+00 1.851851851851851749e-02 1.851851851851851749e-02 8.486393892214579182e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 6.809195569841458351e+00 1.851851851851851749e-02 1.851851851851851749e-02
1.851851851851851749e-02 1.851851851851851749e-02 2.669113423163877119e+00 3.386464951171737425e+01 1.965050629117584435e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.860836661920289004e+01 2.455572508790321962e+00 1.851851851851851749e-02 1.662264051311857171e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 4.530980777638181856e+00 1.851851851851851749e-02 1.851851851851851749e-02 3.776446181341851727e+00 1.851851851851851749e-02 1.851851851851851749e-02 9.667556686467131399e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.199019560843101395e+01 1.851851851851851749e-02 1.851851851851851749e-02 2.318943381241861168e+00 2.629832334520410431e+00 1.851851851851851749e-02 1.851851851851851749e-02 2.589990910381225753e+00 1.851851851851851749e-02 3.530296635933681149e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02
1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.254802352510554186e+01 3.196358706990360510e+00 2.125776067057306662e+01 1.851851851851851749e-02 1.851851851851851749e-02 6.055164948319661455e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 4.749635938404734858e+00 7.597739924390534583e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.500408662637628332e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 2.316894685918192476e+00 1.851851851851851749e-02 4.441001640588289057e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02
1.851851851851851749e-02 3.556165963608965086e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 7.126908871833602888e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 3.564600043259678941e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 7.575600169816177676e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 7.269317544074167081e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02
1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 9.395165879544940424e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 4.872211911356818526e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 3.047384886142082028e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 3.898569370831475034e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.271753557502486309e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.192247698379058463e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 2.661012850159955700e+00 1.851851851851851749e-02 1.533103521374587164e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 2.564987705963742926e+00 1.851851851851851749e-02
1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 7.978480343182153156e+00 2.941938449159999802e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.353271020133654856e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 2.246137220754464536e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.126495617519273296e+00 1.851851851851851749e-02 5.763534694954125293e+00 1.851851851851851749e-02 1.077383732548127071e+01 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 4.398208070818918181e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 2.584763924662803802e+00 1.851851851851851749e-02 1.851851851851851749e-02
1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 2.564360658789836656e+00 1.851851851851851749e-02 2.109788064060976520e+00 1.851851851851851749e-02 3.274537100541253576e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 2.364820139382147968e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 4.550478780917378785e+00 4.096473533319336724e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.169171352618699089e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02
1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 2.740040054543757542e+00 7.298603756518994956e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 3.390681293662668683e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 5.858777680881996908e+00 1.851851851851851749e-02 2.804489806985173583e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02
1.851851851851851749e-02 5.115973425938274310e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 6.776352010963536898e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.955071064939372105e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 3.394030723952455197e+00 6.214102455038063688e+00 1.851851851851851749e-02 1.851851851851851749e-02 8.633783103507094436e-01 1.851851851851851749e-02 4.498810477395780438e+00 1.851851851851851749e-02 1.827489783825171088e+01 1.851851851851851749e-02 1.851851851851851749e-02 3.074050359836762780e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02
1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 4.367449411392109404e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.918913933337500666e+01 1.018518518518518601e+00 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.851851851851851749e-02 1.498966810788439963e+00
