7.776430306100768908e-01 7.763143218955369518e-01 7.763890367536699921e-01 1.027432790660030903e+00 7.739486792864606057e-01 7.798738819477337714e-01 7.785194104788735192e-01 7.709810960216373354e-01 1.014318236974792065e+00 7.602547531586600904e-01 1.154723633623015555e+00 7.791568149090126738e-01 1.043397031425483679e+00 7.713729371979098914e-01 7.646705592441607191e-01 8.105712403588265502e-01 7.564563252890279532e-01 8.308614716628220931e-01 7.708968443781367696e-01 8.674743783306653189e-01 1.257281607677472213e+00 7.757457619068817145e-01 8.500264266409423008e-01 9.691223520357843402e-01 8.047378402403817521e-01 7.745279868164254289e-01 8.202150561442753673e-01 8.139811233121381218e-01 9.818124129585399373e-01 7.726317994947624612e-01 7.794527896887988305e-01 7.798205843915247959e-01 7.645766828441773466e-01 7.758124676556827914e-01 7.804345674617390038e-01 7.773107752916306179e-01 8.166686000711160798e-01 7.709349219172536571e-01 7.733799286970333142e-01 7.727794088866900557e-01 1.019764514836243308e+00 7.728385485815683076e-01 7.801318689898633085e-01 1.031541141195336575e+00 7.588927186473404252e-01 7.789712070055230253e-01 7.801596696791288643e-01 7.796271558766929566e-01 7.794371916851270399e-01 7.803269859149455367e-01 7.756601823382681671e-01 7.780745133268278657e-01 7.792066916485973493e-01 1.008858041934755922e+00
1.047009130827719181e+00 1.042614951830912906e+00 1.043703423545440323e+00 1.016978970288902051e+00 1.031986981627988076e+00 1.057245498173839948e+00 1.051502963772854571e+00 1.019898208750079638e+00 1.164056017357319561e+00 1.053334061298401458e+00 1.212026325534778071e+00 1.054928914852207411e+00 1.045908873470123179e+00 1.023854311227441638e+00 1.075610602419414752e+00 4.089278249670267229e+01 1.230079559583274307e+00 1.056733564850035556e+00 1.020878580688569404e+00 1.036176175252070619e+00 1.262824227454404813e+00 1.040448019730292550e+00 1.123671572018723364e+00 1.259110840412761778e+00 1.051835656434976229e+00 1.035120756215517801e+00 1.039383537691723092e+00 1.103643265655926742e+00 7.231994113204137875e+00 1.193752359452601608e+00 1.330145891648912837e+00 1.057237456301089118e+00 9.967416227648655536e-01 1.039370263300659625e+00 1.058415585104292678e+00 1.045905062274108621e+00 1.346577264864518675e+00 1.020883380656034678e+00 1.029928109163086081e+00 1.028904409858323987e+00 1.125070374050999522e+00 1.117942998576190394e+00 1.057240535369845968e+00 1.137563813277495672e+00 1.226246581176909878e+00 1.053775170327708288e+00 1.058406537583792772e+00 1.056079656463070116e+00 1.159307742140539776e+00 1.058417889024017899e+00 1.136066983238531947e+00 1.050366949392487204e+00 1.054928813657730391e+00 1.235382949459666646e+00
9.284212527553652450e-01 9.258567800115109492e-01 9.264945804365021242e-01 9.106236921519595962e-01 9.196039469458778814e-01 9.343333564945486280e-01 9.310207453869672189e-01 9.123835077629027790e-01 9.077304303662783180e-01 8.887514788263910503e-01 8.685265581283801994e-01 9.329971534521925847e-01 9.277785624364025541e-01 9.147560734972113305e-01 8.987890787301640039e-01 9.392265613493478993e-01 8.807464680513994448e-01 8.918561572544049243e-01 9.129746966041637490e-01 9.220777466642846587e-01 8.950201163805298066e-01 9.245891468750120357e-01 1.028001733840121501e+00 9.183775260274935626e-01 9.253086680788173979e-01 9.214575892374660127e-01 1.344424131256974686e+00 1.883100077761588054e+01 8.944890419026045869e-01 9.171621926159732041e-01 9.336687573556704534e-01 9.343276402494664623e-01 8.982453522020825698e-01 9.239592295176273229e-01 9.349974089209027728e-01 9.277801878600508978e-01 8.721883428293869533e-01 9.129744491789192340e-01 9.183789694990351915e-01 9.177707016228651149e-01 9.214568811616402622e-01 9.171621078518007453e-01 9.343293306829758560e-01 9.264966209316154444e-01 8.857036427459030747e-01 9.323416135188119513e-01 9.349972050569496096e-01 9.336633325187686516e-01 9.329972698554247490e-01 9.349955560081595340e-01 9.239564048741657487e-01 9.303657734313937056e-01 9.330028657398390379e-01 9.094606052494118575e-01
1.051163098983618038e+00 1.046694104581366025e+00 1.047802933591297947e+00 1.020658194631121063e+00 1.035902384145901411e+00 1.061557674564256981e+00 1.055723584209113941e+00 1.023621633669993702e+00 2.104912772052789549e+01 9.847062262122725507e-01 1.027702845312382651e+00 1.059205863115143087e+00 1.050037403053939666e+00 1.027637919069788408e+00 1.061971601516777053e+00 1.016190300209784514e+00 1.241193237867591836e+00 1.298731763725747390e+00 1.024618668775906905e+00 1.040155567841694495e+00 1.053974828642286088e+00 1.194958107170141837e+00 1.155062961212721895e+00 1.349520964880780660e+00 1.209536788091509774e+00 1.039084481878232769e+00 1.026804950406492445e+00 1.070123140807913931e+00 1.454806968843724624e+00 1.300966071874205099e+00 1.060378709923160967e+00 1.061557718776325654e+00 1.477458703257350736e+00 1.043400595429587074e+00 1.062742792980206463e+00 1.050037388979251585e+00 1.105633925838213738e+00 1.024618666518808840e+00 1.105346551082349471e+00 1.032766105909018073e+00 1.411785063012137353e+00 1.031730683417171113e+00 1.061557669968388851e+00 1.047802941361933193e+00 1.864944769999858698e+00 1.058039108232527115e+00 1.062742794435268756e+00 1.060378718530707642e+00 1.059205863400223269e+00 1.062742802380028273e+00 1.043400582982848768e+00 1.054574712109757728e+00 1.059205885672804826e+00 1.018705256388466207e+00
1.041076006928977060e+00 1.181542882361442892e+00 1.037852798821299105e+00 9.302901569990400521e-01 1.026427644807605288e+00 9.564968319795408291e-01 9.528311838221622532e-01 1.445333290517298419e+00 1.007788890659274017e+00 1.229311536637259783e+00 1.300695104856521844e+00 9.550220092912873326e-01 9.492353226428340562e-01 9.348467212853618369e-01 1.322382061879062931e+00 1.102819786502241328e+00 8.975169916937596470e-01 1.316582248904797803e+00 9.328799199233397399e-01 9.429316520288609782e-01 1.142191969094805692e+00 9.457070006503500714e-01 2.651983353825057232e+00 1.857759071400451711e+00 4.699337164380237297e+00 9.422441449720213580e-01 8.765006206320178350e-01 9.243313001933151085e-01 1.234411836421581921e+00 1.023177094222546657e+00 9.557581377837149894e-01 9.564966601678001057e-01 9.166769818665890801e-01 9.450092855871753406e-01 9.572386652093585191e-01 9.492353153873543947e-01 2.217941010974703087e+00 9.328799687055417955e-01 1.025182641631575464e+00 9.381723532872019433e-01 1.065670056334652838e+00 2.179240690596536023e+00 9.564967494511780188e-01 1.244381136984813896e+00 1.082504717309051401e+00 1.097616759342415538e+00 9.572385781775978320e-01 9.557580053137406662e-01 1.037408244915731803e+00 9.572385491615789110e-01 1.187949354560956294e+00 9.521066483264015723e-01 9.550221122278058639e-01 1.815270778362167325e+00
8.572832314175924395e-01 8.555304924553026602e-01 8.559662119474604758e-01 8.450104920209087211e-01 8.512345092841047123e-01 8.613008332843417048e-01 8.590561796542433015e-01 8.462349530195348857e-01 8.429925573615141277e-01 8.295883965348198608e-01 9.901412850718985803e-01 8.603993776219237555e-01 8.568425916930905162e-01 8.478830366932881279e-01 8.367123489007728399e-01 9.801707100127436956e-01 8.238510643840726289e-01 1.036624821653956419e+00 8.466453685890377168e-01 9.687491411079649506e-01 8.340471215117675197e-01 8.546615608046963519e-01 1.102554609393769258e+00 5.258135763789665518e+00 9.651895243504657884e-01 8.525097408166684154e-01 8.098172591892183192e-01 8.039103080245357802e-01 3.352554381932253857e+00 8.495488233354508978e-01 8.608502751119060381e-01 8.613002238895570706e-01 8.363282342747958564e-01 8.542287118781182187e-01 8.617532417966631275e-01 8.568425285729799334e-01 9.970820340229049616e-01 8.466458219552418507e-01 8.503897793879555689e-01 8.499691963156055241e-01 8.525102896432344979e-01 8.495489786621490680e-01 8.612997679583974664e-01 8.559656838763178843e-01 8.274096201427252328e-01 8.599496008760960652e-01 8.617542339451531586e-01 8.608482381491397994e-01 8.603975929245974985e-01 8.617540965694951982e-01 8.542283960895341588e-01 9.791979156206691570e-01 8.603983427495407454e-01 8.442004997301582048e-01
1.125984167754463083e+00 1.119992348114947633e+00 1.121476784832802887e+00 1.757024448840786679e+00 1.105621388246494474e+00 1.140015040057675844e+00 1.132123640936949283e+00 1.089431893958686448e+00 1.180833639797943091e+00 1.039219286555340904e+00 1.426767688084853170e+01 1.136828835826196649e+00 1.124472602457228243e+00 1.123709147703633837e+00 1.152987266666832156e+00 4.487280407405066285e+01 1.107196692971399887e+00 1.289311775916384351e+00 1.090739877691239368e+00 1.193435852482861215e+00 1.368695242673291457e+00 1.117049979807846372e+00 1.384212801529444592e+00 1.793091684630985938e+01 1.213607185640732000e+00 1.140690262823262913e+00 1.264961857958986080e+00 1.645353414480555498e+00 1.457684018470213339e+00 1.443447512952772405e+00 1.138416928291106300e+00 1.140015048360268013e+00 1.083866019036966666e+00 1.115591870963010379e+00 1.141623282114146765e+00 1.157179339874276458e+00 1.478375058778534923e+00 1.119271513006398600e+00 1.216061985423366743e+00 1.223462040355864477e+00 1.109844641363333384e+00 1.295894252342036701e+00 1.140015050843333322e+00 1.153795930718825025e+00 1.093805311334606678e+00 1.230790866758637581e+00 1.141623284587002907e+00 1.138416930090249579e+00 1.136828839978754058e+00 1.141623288116239365e+00 1.115591870690890941e+00 1.130574594120100418e+00 1.136828837127132008e+00 1.082998447366863903e+00
9.631070335734044363e-01 9.600876265404982846e-01 9.608380484598573190e-01 9.422303497287910501e-01 9.527410679567608343e-01 9.700780558716584068e-01 9.661744173317809992e-01 1.130018883546144881e+00 1.065896079081361414e+00 9.168265563478870117e-01 1.602202477217497423e+00 9.685072033781534362e-01 9.623477329374550138e-01 1.080581633795836938e+00 1.389454131186590669e+00 1.351092359613037086e+00 1.012427446606693371e+00 1.251194545207280351e+00 9.449760311161217174e-01 9.556458022339500147e-01 1.170907916104199309e+00 9.585955296235051382e-01 1.275690110110919262e+00 8.218415046518106948e+00 1.539155470879795429e+00 1.094909246102907741e+00 8.854962487164258489e-01 9.624320684906980672e-01 1.745595583944335161e+01 1.040020180486774581e+00 9.692910492405981682e-01 9.700780567949395250e-01 1.046591412682435607e+00 9.578538167668348979e-01 9.708682442222862363e-01 1.108730328877537197e+00 2.144899633840209763e+00 1.076821820577797517e+00 1.088288498648300573e+00 1.086986301635642693e+00 1.042765310312136151e+00 1.040020182502456647e+00 9.700780564101139092e-01 1.288390510083223361e+00 1.309210728461436934e+00 9.677264964944186643e-01 9.708682442736931151e-01 9.692910497093149003e-01 9.685072028846841707e-01 9.708682442454795725e-01 1.160881533051485004e+00 1.063598366972116516e+00 9.685072032238735140e-01 9.408725698815625371e-01
8.171813194570378691e-01 8.158060456292067775e-01 8.161485953360232415e-01 8.465207637977147925e-01 8.124262178147904079e-01 8.203259700551159828e-01 8.185702539365797836e-01 8.084767868131379487e-01 1.182483459162553707e+00 8.353969245101318108e-01 1.230506055594677628e+00 8.456477821998815703e-01 8.168362288465719212e-01 8.802781796737872977e-01 9.278175591149916412e-01 1.316088465156806553e+00 8.123965792103147177e-01 1.304760504113202657e+00 8.088015940359607470e-01 8.137682765006002406e-01 9.637266778600588335e-01 8.151234636497752817e-01 9.402791906617451456e-01 1.486775344170284008e+00 1.062612099267423282e+00 8.858245029620972488e-01 9.025208625718310618e-01 1.140324026219929898e+00 1.130445290884202514e+01 9.451494712691841382e-01 8.199730704558649830e-01 8.203259700811065258e-01 8.002463517040006025e+00 8.399988554658819329e-01 8.206797550130908725e-01 8.428714616476083998e-01 1.250515575286732073e+00 8.334889363497132164e-01 8.369378510418361561e-01 8.779306122635761600e-01 8.498249540713624928e-01 8.110970828285128942e-01 8.203259700798910536e-01 8.420664931884213056e-01 1.337267249821542325e+00 8.817927356499144498e-01 8.206797550141814446e-01 8.199730704162995210e-01 8.672485446290663091e-01 8.206797550136807340e-01 8.608634665563770216e-01 8.182217275888474806e-01 8.196210525748444109e-01 9.081264294882077648e-01
7.732830055983341833e-01 7.722643172674532597e-01 8.481131459745907542e-01 7.662610000402767518e-01 7.684601752520215934e-01 7.745908528403435689e-01 7.752665694321005940e-01 7.669122605374901758e-01 7.652714976539547465e-01 7.575324603736174334e-01 8.269542362020892989e-01 7.750667222663828460e-01 7.745370603808410248e-01 7.681210504384252680e-01 8.572334713142252260e-01 7.458528476944629171e-01 7.541521490424063501e-01 7.581751924715870450e-01 8.604450141022079723e-01 7.714261280909283647e-01 8.452843982305260351e-01 7.735825641792265506e-01 7.724967196785761381e-01 7.698843957275277594e-01 8.180892193818027902e-01 8.459373998442047959e-01 8.057305467689868106e-01 1.237740587553043614e+00 8.610600036962574588e-01 7.702731850379873624e-01 7.760302113696797566e-01 7.760965319033990006e-01 8.585572031348280841e-01 7.717156306131308652e-01 7.766771000697434424e-01 7.737401617005400523e-01 9.031240265471098816e-01 7.670388711661765280e-01 7.699437754769027364e-01 7.696526464047740435e-01 7.699875087716374633e-01 7.683375964328529317e-01 7.756321332359105147e-01 7.727293430594579515e-01 7.560448262680847797e-01 7.758749839030025797e-01 7.768904587938258999e-01 7.757702146152829492e-01 7.750846665353428033e-01 7.757405166460233925e-01 7.712584668113061648e-01 7.739661911736106514e-01 7.754685754871512016e-01 8.546401828083489693e-01
9.015890102292107855e-01 8.993665648035629179e-01 8.999194682534371603e-01 2.078370225107954106e+00 9.427111092641276002e-01 9.066973605489765387e-01 9.038406836248683573e-01 8.876389798292139144e-01 9.541124641300502418e-01 8.668760933320014406e-01 1.585036517693176172e+01 9.055490130773686808e-01 9.010306793003242110e-01 9.407057114915886586e-01 9.226473995898794023e-01 9.781529841453688867e-01 9.206867416603051746e-01 9.382791161884216358e-01 8.881546244813423030e-01 9.698114956215095894e-01 9.361553885893991733e-01 8.982661096730200079e-01 9.754573517211124756e-01 1.097749841052619413e+00 8.924418471126327468e-01 8.955457864400357959e-01 8.953217630423137008e-01 8.857248392676605464e-01 9.416167710854780326e-01 8.918094763217376819e-01 9.061222306786893554e-01 9.066973613778734897e-01 8.752463078585099865e-01 8.977185455610322551e-01 9.072744083628638823e-01 9.010306824166401940e-01 1.128387393241382064e+01 8.881546209871775677e-01 8.928685551461905678e-01 1.017077709742589597e+00 8.955457870225937977e-01 8.918094804235444650e-01 9.066973586139852603e-01 8.999194726951429413e-01 9.871017499411514073e-01 9.049776853049940062e-01 9.072744084939414755e-01 9.061222328983512542e-01 9.055490088528472814e-01 9.072744150486704573e-01 9.511614203365208464e-01 9.032749935047517109e-01 9.055490128415725204e-01 8.850845435592675781e-01
1.014541827324348056e+00 1.010722087422690763e+00 1.011670476856375789e+00 1.080108495574195082e+00 1.001467949279417180e+00 1.023397975098502055e+00 1.018432278248912137e+00 9.908856404558954445e-01 1.091930822036873527e+00 9.569991368790229380e-01 1.031026058336665052e+00 1.021397767950122937e+00 1.282708108899710986e+00 9.943524493975045564e-01 1.055090196926907087e+00 1.291808070357109983e+00 1.002662098442726801e+00 1.085108998129235447e+00 9.917467906982917469e-01 1.005120237434085517e+00 1.047330359973959624e+00 1.087827114441943355e+00 1.319205702922706669e+00 3.490309861609567577e+00 1.462885415918564913e+00 1.004201070037564980e+00 1.403606562849412098e+00 8.454043507851014994e+00 1.321912811069356941e+01 9.978792852089950483e-01 1.022395495812996380e+00 1.023398005131155308e+00 9.704792657214701412e-01 1.007902315447181341e+00 1.024405164787252520e+00 1.013580380814374182e+00 1.039175904345752244e+00 1.110588851174482805e+00 9.996657588654789262e-01 9.987706086568307606e-01 1.004201091886558483e+00 1.094381567785970955e+00 1.023397904911623302e+00 1.011670525613411087e+00 9.527083872200776682e-01 1.020404668411040827e+00 1.024405159353731776e+00 1.022395526011853573e+00 1.021397751871406356e+00 1.024405224068054121e+00 1.007902316602940385e+00 1.017452944708784557e+00 1.021397809401003887e+00 1.095922914140677884e+00
1.184101547105425922e+00 1.176624999186511644e+00 1.178469276068129679e+00 1.134264767755068348e+00 1.158829982225254795e+00 1.201718683484064965e+00 1.191780293522479495e+00 1.138989676922870675e+00 2.135823188626936542e+00 1.078701622451524234e+00 1.031880909525068724e+00 1.197699990162025108e+00 1.510267154584205240e+00 1.145432787203590763e+00 1.305688278237682409e+00 1.517818809773299860e+00 1.245071405766321471e+00 1.086253785659162308e+00 1.441609820995129132e+00 1.165805671334961824e+00 1.094058096667308577e+00 1.516849169450929846e+00 1.162294087973990253e+00 1.155411522815807057e+00 1.002813080739716645e+00 1.164039672834124683e+00 1.353160521564904961e+00 6.822739426273302321e+00 1.092739447796041707e+00 1.152043806302168960e+00 1.199704887913846774e+00 1.201713356305272207e+00 1.102127840146238658e+00 1.171160462876940089e+00 1.203757820273032797e+00 1.182209068593397472e+00 1.185353385877129462e+00 1.140587050818712811e+00 1.155414409393049624e+00 1.153721913116970921e+00 1.164039883362049110e+00 1.152043156892841758e+00 1.201716065674383049e+00 1.178471933537740934e+00 1.242508214684046930e+00 1.195703926928724625e+00 1.203748325870112268e+00 1.199702563130832900e+00 1.197699742357365871e+00 1.203741488673819138e+00 1.458839032114076950e+00 1.585424886639374753e+00 1.197692681493884415e+00 1.379936420318149226e+00
8.756185327259876638e-01 8.736870928020452620e-01 8.741677923391738547e-01 8.621170041472684398e-01 8.689576788423303277e-01 8.800501549683157343e-01 8.775732545860190914e-01 8.634616382988700156e-01 8.599012531045859831e-01 8.452215896156692887e-01 8.293106749116636589e-01 8.790548764844438034e-01 8.751334878428016495e-01 8.652725338010958112e-01 8.530158349704850540e-01 7.722381044089155822e+00 8.389567148338645808e-01 8.476399969832142389e-01 8.639124123011499012e-01 8.708327314788546492e-01 8.500976299713638440e-01 8.727300034984368793e-01 8.698924524564095595e-01 8.680283399925627918e-01 8.742631726844649620e-01 8.703618947879598888e-01 2.267831887102740396e+01 9.716387025453564474e-01 8.496852566381710714e-01 1.274455087606645609e+00 8.795517564500860974e-01 8.800501644753342401e-01 8.525955298063648824e-01 8.722535727985307741e-01 8.805501017498776894e-01 8.751334958927552421e-01 8.322114845053986132e-01 8.639124162387576966e-01 8.680283333556411129e-01 8.675657079389500481e-01 8.703618939259709641e-01 8.671044076777894016e-01 8.800501606272883581e-01 8.741678033503736955e-01 8.428413998601613777e-01 8.785595031565789359e-01 8.805500760924152015e-01 8.795517684914108125e-01 8.790548757991132334e-01 8.805500890886028831e-01 8.722535849714767586e-01 8.770823543777583886e-01 8.790548786934053727e-01 8.612269303401833831e-01
8.962004902093529957e-01 8.940398658468986515e-01 8.945776164300431876e-01 1.071043576258432495e+00 8.887554478657152535e-01 9.011672707524571724e-01 8.983898201755085022e-01 8.826291371929634311e-01 1.004191401256739002e+00 8.623983427336756602e-01 2.260240822421132378e+01 9.000512933607611732e-01 8.956580565900977842e-01 8.846461777665762805e-01 9.220096553250116678e-01 9.312932458913363298e-01 9.162515301432248016e-01 1.081238009679100553e+00 8.831313223536381152e-01 8.908496340360401167e-01 9.842405256272346303e-01 8.929704383425212111e-01 1.018254598181554726e+00 1.338738592929502591e+00 1.306702878851612848e+00 8.903236536363817732e-01 1.042256444599602316e+00 1.376059246056915875e+00 3.850567669594740394e+00 1.019340603732955985e+00 9.006083504759864189e-01 9.011678940751346456e-01 8.705585093740214608e-01 8.924374967931453240e-01 9.017273982620617190e-01 8.956583734724032908e-01 1.394829941448182620e+00 8.831312064285681274e-01 9.441116227619144041e-01 8.872032682766938239e-01 8.903232725026177796e-01 9.605495224486940709e-01 9.011672220115021226e-01 8.945776429047527234e-01 9.084375256690150335e-01 8.994958130842780619e-01 9.017286555993654362e-01 9.006092617612901918e-01 9.000510579748652873e-01 9.017277792471254383e-01 8.924369254330977164e-01 9.768832609430131431e-01 9.000512673891946092e-01 8.801419620311548009e-01
1.038258496044294432e+00 1.034030338712792707e+00 1.035079709076415000e+00 1.009336359665866212e+00 1.023807388367289795e+00 1.048080728563368647e+00 1.042569954400765830e+00 1.012152237315252057e+00 1.004726015168070141e+00 1.054145964740598407e+00 1.359789047013428842e+00 1.045859901828603666e+00 1.037193752887145770e+00 1.015966435303998550e+00 1.076415771909113417e+00 2.193035733779733931e+00 1.062800155346425690e+00 1.114328194886841539e+00 1.013099327472396061e+00 1.165564092721880440e+00 1.183962084124306813e+00 1.031946679005358858e+00 1.296369665991528208e+01 1.673788097566810684e+00 1.254445796641372235e+00 1.026823657164497972e+00 9.340881526457276429e-01 1.057314520842240757e+00 4.481057713584382540e+00 1.732451050160954686e+00 1.046967514386180298e+00 1.048080710142485605e+00 9.897797096811217221e-01 1.030912301742123116e+00 1.049199483611492401e+00 1.037193747214945283e+00 1.180949852020449775e+00 4.579309306459536266e+00 1.155222414652684604e+00 1.020833052682324382e+00 1.026823650067838933e+00 1.155659614198358165e+00 1.048080713201874126e+00 1.035079711649434131e+00 1.047546189276601813e+00 1.044757817817485890e+00 1.049199473997559195e+00 1.046967530932546797e+00 1.159388095873053803e+00 1.049199503489071983e+00 1.136283104850244641e+00 1.041484143170198440e+00 1.045859897877290390e+00 1.249408444149883834e+00
8.917846507541948853e-01 8.896685327024920209e-01 8.901946011709775952e-01 8.770258053879242954e-01 8.844939897740995427e-01 8.966458970269512996e-01 8.939273386362707186e-01 8.784922561819048514e-01 1.087781867025247262e+00 8.586607517429623027e-01 8.414647404089676819e-01 8.955522945599405649e-01 9.716264227287694233e-01 8.804686105648774630e-01 9.360856127186507614e-01 4.478870416615347239e+00 9.458111562185739229e-01 1.913420870428987230e+00 8.789838216960798034e-01 9.931772686153919061e-01 1.111594118369754414e+00 1.009303740819631479e+00 8.855159060828767803e-01 9.600206739633934117e-01 9.673244090099277770e-01 9.638053741155152565e-01 1.045859900750044869e+00 1.611372014408931852e+00 9.553753772558415402e-01 9.867150875626105044e-01 8.960981246393278088e-01 8.966451994752409060e-01 2.196290508360023708e+00 8.880990478469454885e-01 8.971941028999601553e-01 8.912531063857401792e-01 2.250706412761480202e+00 8.789840933098203024e-01 8.834782282621077565e-01 9.910481549501222176e-01 8.860294758719950980e-01 8.824688264781281877e-01 8.966452474996827737e-01 8.901951812560968680e-01 1.329668879110255997e+00 1.025035395851947806e+00 8.971951801853776942e-01 8.960982294463879505e-01 8.955530077300066782e-01 8.971934978161636431e-01 8.880992404353857950e-01 8.933890479791535277e-01 8.955527030015535406e-01 8.760556011499609497e-01
9.135186077831243256e-01 9.111410465494759192e-01 9.117294243137920029e-01 8.969832374608299741e-01 9.053363393161424355e-01 9.189912862401409255e-01 9.159273664617761934e-01 8.986217021533826621e-01 9.850281072562735440e-01 8.765633571316590045e-01 4.780369202685611718e+00 9.177599020619866543e-01 9.129213170414665068e-01 9.008333399458263724e-01 1.646404004226306839e+00 9.319217677367224173e-01 8.690627212382027178e-01 8.794688885759485153e-01 1.202334161265793178e+00 1.026248174073389974e+00 2.715405450764332596e+00 9.099642279564877922e-01 9.064834854994407998e-01 9.042008588685093162e-01 9.107495003924450661e-01 9.070572794983194909e-01 9.322803795010731198e-01 1.021268886979816326e+00 1.165435207091135350e+00 9.990028530610662871e-01 9.183730672938230644e-01 9.189897855090816137e-01 8.854403152090141171e-01 9.093790821307070615e-01 9.196034912073407508e-01 9.129180651609080099e-01 1.058155899765236052e+00 8.991717130428886762e-01 1.000852627255770066e+00 9.036343885440253354e-01 9.070545298517950217e-01 9.030702409037980605e-01 9.189842804404892984e-01 9.117301898506429136e-01 9.625221571864018832e-01 1.071345106910529310e+00 9.196062284479243898e-01 9.183739402139400321e-01 9.177624001689818067e-01 9.196078728548126024e-01 1.021434550674415798e+00 9.153194789197054426e-01 9.177581889748791522e-01 8.959003163524079660e-01
9.992167904078506080e-01 9.956171867059533387e-01 9.965108377543547835e-01 1.038128750457556926e+00 1.087666499752949933e+00 1.007523255027648501e+00 1.002863727717732356e+00 9.769682532563437327e-01 9.705984925732688007e-01 9.450014554981456261e-01 9.501398529391056336e-01 1.005641451022926791e+00 9.983034553696086277e-01 9.802329080710137088e-01 1.016634543546170111e+00 1.017554008803214671e+00 9.343728717166671638e-01 9.866556638525826317e-01 9.777846767598243893e-01 1.037646952483957552e+00 1.061266006083899427e+00 9.938444991812869223e-01 1.183145256350026653e+00 1.379524492256374302e+00 3.313786946585043580e+01 9.894959226330750646e-01 9.399101513251534312e-01 9.990277904722173474e-01 1.099669007490134076e+00 1.029211362632334925e+00 1.006566599990282196e+00 1.007519751413083142e+00 9.577395467807872098e-01 9.929655991626205047e-01 1.008469926966370389e+00 9.983086350949292864e-01 1.098357051650128868e+00 9.777819818664834628e-01 9.852234380127566915e-01 9.843802873229158257e-01 9.894893264194153382e-01 1.196537328507647713e+00 1.007521928905060760e+00 1.102792063525764865e+00 9.409446758364393704e-01 1.004733828167294174e+00 1.008450214265746547e+00 1.006570683854009385e+00 1.005654561652572498e+00 1.008466740888585012e+00 9.929639043040516810e-01 1.001936605804520930e+00 1.005635974460625581e+00 9.729637571560909581e-01
1.267634466725761966e+00 1.257724440752903128e+00 1.260183027280142420e+00 1.202580171237957352e+00 1.234340331585069173e+00 1.291254888123126499e+00 1.277887041390109335e+00 1.467667216917839079e+00 1.386594132178150751e+00 1.132703499158970839e+00 1.075709501716690886e+00 1.285840673479281993e+00 1.265155566576839918e+00 1.216947797556311439e+00 1.371791543749068643e+00 1.061673137936025135e+00 1.109374820443624898e+00 1.142052862082189923e+00 1.210694668779245919e+00 1.243460160678905524e+00 1.312231921802524459e+00 1.252895851226547563e+00 1.238871525007887886e+00 1.229892342755012358e+00 1.041094001363640054e+00 1.241167702939843576e+00 1.159883892796747196e+00 1.130062951280714101e+00 6.136250728873410942e+00 1.450586601767413608e+00 1.837400826270052523e+00 1.291230554979008627e+00 1.161847856501807552e+00 1.250517503193989688e+00 1.294046705886982007e+00 1.265115080908981504e+00 2.666778928500978196e+00 1.210693105918270396e+00 1.229894931508649591e+00 1.227706488479503255e+00 1.241155834846530581e+00 1.225512058432735030e+00 1.291253118905425934e+00 1.260190051851997506e+00 3.820193613125229426e+00 1.283174642859793657e+00 1.294023104802277668e+00 1.288568343548657014e+00 1.285842935940726850e+00 1.293974789952285320e+00 1.566916169055791119e+00 1.275312095147667302e+00 1.285836353679496114e+00 1.198607437541210352e+00
8.246212665269976316e-01 8.231215119849519812e-01 8.232294106589742588e-01 8.147151167145287864e-01 8.196563089601824892e-01 8.277473456395454399e-01 8.262083942351484689e-01 8.153980958254396505e-01 8.123770314420589722e-01 8.017426549468655850e-01 7.891282659613667594e-01 8.278753871384056939e-01 8.241496023138474847e-01 8.167873211530005673e-01 9.107325990202643773e-01 1.370190615394155209e+00 9.031343361102239786e-01 1.102066496591289191e+00 8.155655862254099775e-01 8.211278791696037249e-01 8.053825579551887603e-01 8.228541274519542981e-01 1.154693109360751535e+00 8.187098796857671390e-01 1.288587485869292060e+00 8.208211788626840200e-01 1.299919613988932188e+00 9.992210936695700152e-01 8.050948688340726633e-01 8.177925658242735096e-01 8.275429769777782329e-01 8.273274592302626296e-01 8.069418577384890323e-01 8.219223356677132220e-01 8.284719061785739136e-01 8.240997869076631677e-01 8.826655105975506066e-01 8.159362228985201915e-01 8.190123193907163923e-01 8.183408833593232012e-01 8.201034246029885733e-01 8.182561714671398034e-01 8.279618582069391275e-01 8.235504752371627379e-01 8.969675221023487577e-01 8.266084863559455265e-01 8.277142550828591183e-01 8.270471722138807991e-01 8.266962741226487887e-01 8.283458328546142724e-01 9.351016558941722678e-01 8.257800896938822799e-01 8.273835151145692013e-01 8.135703005895088546e-01
