7.932830525445837555e-01 7.920890636157988940e-01 8.196308274015502437e-01 7.849217501353826787e-01 7.891801845163712859e-01 7.959899101166003632e-01 7.945053066472884673e-01 7.857746578610915744e-01 7.835472362764372978e-01 7.742428479172569489e-01 7.763539745829035610e-01 7.953867828484593172e-01 7.929848898613163222e-01 7.868920785546980046e-01 7.792075883719533635e-01 8.444340316632970023e-01 9.943680929096760934e-01 7.893260118486074006e-01 7.860465010283737008e-01 7.903462587052672017e-01 7.773517334478481366e-01 7.914959699934582815e-01 8.047285956151872810e-01 8.201300778348852294e-01 8.163512523207047122e-01 8.168768204737507643e-01 9.401758299431063337e-01 1.201645841928560277e+00 7.907605581437791020e-01 7.880416756631724029e-01 7.956892011587994862e-01 7.960035984868760739e-01 8.584506508612727016e-01 7.912294816387368535e-01 7.962860076704266765e-01 7.930056344395040036e-01 8.317327920768741167e-01 7.860564390808908453e-01 7.886190492360689586e-01 7.883111652147927195e-01 7.900480656678274816e-01 8.599490902738795572e-01 7.959999444041018224e-01 7.923937537621600358e-01 7.727245632685167953e-01 7.950907771722779405e-01 7.962916311220180621e-01 7.956949136823397994e-01 7.953755040993200076e-01 7.963096954774746550e-01 7.912248555456737886e-01 8.876295356811969572e-01 7.953747456857422904e-01 8.914439501521865594e+00
1.027195449347528822e+00 1.023165487209947155e+00 1.024165877548020021e+00 1.051385436582256583e+00 1.013411806147940464e+00 1.036547774145847978e+00 1.031302286561234016e+00 1.002274659967786530e+00 9.951692094511717102e-01 9.667265979578820723e-01 1.351783708466093969e+00 1.034434301415420254e+00 1.026180807245643756e+00 1.005921313384579463e+00 1.099000792847125041e+00 9.750344571708229324e-01 9.549811923399712521e-01 1.027730108885723359e+00 1.003180340403690529e+00 1.017259598506369933e+00 1.022124380747314598e+00 1.021178574882472656e+00 1.274276304125817383e+00 1.287018327619822156e+00 4.183843409233637090e+01 1.016291052326573130e+00 1.166156197879488543e+00 1.339939336303585193e+00 5.041559441591374480e+00 1.009633036964277197e+00 1.035488422385700602e+00 1.036547671883234711e+00 9.808470026794331442e-01 1.020192034194214781e+00 1.037612113607463193e+00 1.026180804847468320e+00 9.911415349018650733e-01 1.003180328127323939e+00 1.011513940160809533e+00 1.075691957845049229e+00 1.016291055034923563e+00 1.452590166064491761e+00 1.036547756514442753e+00 1.024165869111330007e+00 9.622376781273844770e-01 1.033385187345233991e+00 1.037612166815616632e+00 1.035488451797919485e+00 1.034434343901931896e+00 1.037612140548921591e+00 1.020192061254771687e+00 1.030268197996198953e+00 1.034434305235478968e+00 1.634288285925662265e+01
7.533615958461923334e-01 7.524652807181495540e-01 7.526984335819928429e-01 7.983043637166936657e-01 7.502581863888303504e-01 7.554138136962856853e-01 7.542713742871490767e-01 7.476581740778533991e-01 7.769810933236165340e-01 7.388047710355511999e-01 7.458388175704467882e-01 7.549595413966627699e-01 7.531397127407624126e-01 7.485111267394688461e-01 7.921114004156579735e-01 7.433932199757614656e-01 7.356873167625007648e-01 7.561954883201507105e-01 7.478732174156866863e-01 7.511363497018276325e-01 8.664438702723659125e-01 7.520313583179978334e-01 7.683274281751243384e-01 1.059245960121124153e+00 9.611335296609624379e-01 7.509156469800533085e-01 7.894375878273381941e-01 7.245691755646643806e-01 1.450133009769436709e+00 7.493894546475894369e-01 7.551883102057297403e-01 7.554080983916433567e-01 7.424234258157876853e-01 7.518027947217663653e-01 7.556421800932366928e-01 7.531511225723297454e-01 7.474992744689470392e-01 7.951632631951416341e-01 1.040550718764978733e+00 1.377204758776054527e+00 8.108450915646061574e-01 8.017198710422213104e-01 7.554155537004768606e-01 8.136832068536241636e-01 7.665720552839272450e-01 7.547307972180526958e-01 7.556411871569211902e-01 7.551917224335504830e-01 7.549513901418045680e-01 7.556354684540597111e-01 7.518091936740206593e-01 7.540444853959800131e-01 7.549748973808616537e-01 1.256006083364637860e+01
9.938199378191342470e-01 9.903280016502277183e-01 9.911951281030384475e-01 1.035817843061824783e+00 9.818576369222116185e-01 1.001903110090033078e+00 9.973704103939570187e-01 9.721485111459338135e-01 1.022490868667897068e+00 9.408967715167438906e-01 9.147497739115724169e-01 1.000077038824819464e+00 9.929416991387454150e-01 9.753316687100338500e-01 1.085500421752553901e+00 9.079351661899102144e-01 9.304842320613394557e-01 9.449589232430378738e-01 9.729400158995271664e-01 9.852025469635692367e-01 1.564157327099163330e+00 9.886059705227054906e-01 1.076755758969906385e+00 1.177477188491521609e+00 7.647886524373496364e+00 9.843615222367660955e-01 9.057218166051315134e-01 9.924909390004703624e-01 1.116992716835470389e+01 1.140791272778553189e+00 1.000986870260974104e+00 1.001903756230322351e+00 9.533583318411718022e-01 9.877489815001088136e-01 1.002819948828619356e+00 9.929411592150065857e-01 1.066506370755884614e+00 1.084274429434143761e+00 1.041114434314618808e+00 9.793850336131774137e-01 1.097034431979290847e+00 1.047723265546126381e+00 1.001901439430525897e+00 1.108160025999415765e+00 9.369224856178008931e-01 6.362445139693439167e+00 1.002820223188914950e+00 1.000987149171712387e+00 1.000076249436923526e+00 1.002821895960575027e+00 9.877491475048265634e-01 9.964776054740831501e-01 1.000078306483263013e+00 1.057638124020535475e+00
6.050889476801788458e-01 6.055256504805174300e-01 6.048504813587192164e-01 6.031863828636980784e-01 6.048136266776631409e-01 6.057507892564422125e-01 6.053551827639315208e-01 6.032419576513389226e-01 6.034243113520721957e-01 6.012720124269087529e-01 5.989912197388933546e-01 6.052268614910798483e-01 6.051067837985976139e-01 6.044580474512593060e-01 6.027343784139049809e-01 5.990397970210913359e-01 6.009316182473064538e-01 6.022461766899571689e-01 6.038005581747292183e-01 6.051471371266466948e-01 6.022275026847188073e-01 6.051258656963474092e-01 6.051219080661853766e-01 6.038643780447532361e-01 7.145658098780254264e-01 6.045476957685846919e-01 7.121594269359647900e-01 7.083041884167491364e-01 6.028061458482056878e-01 6.045036649196912082e-01 6.051903601369683638e-01 6.052633105938072244e-01 6.021621917537692825e-01 6.051377138359399499e-01 6.057010513640997962e-01 6.050855585444285811e-01 5.996907095577792557e-01 6.028206808919600590e-01 6.046153110558343258e-01 6.041660539660409501e-01 6.047262790420413481e-01 6.044632021873180827e-01 6.053455559800353658e-01 6.048102570732958316e-01 6.009426274173457205e-01 6.053226125840268645e-01 6.069398012110630569e-01 6.058270575916631095e-01 6.049579774491825601e-01 6.058530410699713986e-01 6.045808548374885794e-01 6.049503534696646367e-01 6.058085410605900112e-01 6.622203904015233622e-01
1.012010797244499383e+00 1.011382089834805598e+00 1.012476651969276054e+00 9.893699686725293541e-01 1.008095813061848478e+00 1.026759600422709529e+00 1.017886946602545972e+00 9.944896579922497537e-01 9.877336748951992540e-01 9.627044905572432754e-01 9.337090776981507023e-01 1.020389014592781862e+00 1.013342391134189668e+00 1.004117587546265344e+00 9.791554694606150466e-01 9.253239389546585869e-01 9.514115793321733516e-01 9.677997930041288832e-01 9.931979304610202286e-01 1.006642658056417616e+00 9.705315129656564288e-01 1.011910643776934959e+00 1.005004978144455663e+00 1.003151461806593980e+00 9.146204567429043752e-01 1.008544173792725873e+00 1.071719886471118155e+00 1.298996387903565308e+00 1.158837499838605067e+00 1.002754643215464814e+00 1.026873520565182885e+00 1.033567599117944713e+00 9.724843182937867869e-01 1.012921609797579947e+00 1.033354727455925604e+00 1.026712944990858078e+00 9.377751009817220096e-01 9.939157677833264648e-01 9.988733630000630193e-01 1.005723504065664908e+00 1.005451427507063178e+00 9.989831783175509017e-01 1.024459837430703235e+00 1.011807405656210745e+00 1.142923642945994134e+00 1.023828040274100903e+00 1.028123516156520978e+00 1.031872273133788376e+00 1.032501891002085781e+00 1.032028871594172781e+00 1.010125597555639354e+00 1.270825156224327568e+00 1.021029120718424998e+00 1.059766809280026090e+00
1.015769726678780405e+00 1.011915546958324530e+00 1.012870931755842641e+00 9.893152777979927759e-01 1.002575066124182790e+00 1.024708530175837407e+00 1.019696971255785289e+00 9.919018171948436047e-01 9.850854789130437661e-01 9.577653788612970898e-01 9.294463991111256984e-01 1.022702819716260647e+00 1.014804254161005836e+00 9.954004965813044725e-01 9.721190220686579675e-01 1.045024704886568401e+00 9.464617228387398606e-01 9.621823743738089352e-01 9.927693076779456893e-01 1.131722718102660119e+00 1.067437715802922904e+00 1.010011368256182873e+00 1.669162591952103369e+00 1.122447444544162565e+00 3.213986546974109348e+00 1.005330624320669219e+00 1.572844175087295460e+00 3.236458010998421564e+00 1.066240361077597676e+00 1.119495312548455024e+00 1.023702254532874445e+00 1.024721712600796808e+00 9.713379143096778634e-01 1.009070239157362270e+00 1.025734507912901439e+00 1.014800725608074661e+00 1.313562200585596695e+00 9.927676265412401779e-01 1.000753466741498787e+00 9.998496837729080600e-01 1.005329532376236568e+00 9.989598417789221640e-01 1.024719928043207773e+00 1.012876075570138257e+00 9.534460140763785230e-01 1.021687563230306850e+00 1.025737299111182166e+00 1.023698199330711267e+00 1.022695187937781913e+00 1.025731297956155030e+00 1.009065355510854411e+00 1.255319745107739804e+00 1.022694994414888647e+00 1.114085936996636939e+00
1.000578451365978783e+00 1.227766272830125516e+00 9.978857464558918977e-01 9.759323657295873033e-01 9.883048739784737746e-01 1.008873211974083306e+00 1.004224206202387615e+00 1.055020149045583500e+00 9.719735682504069274e-01 1.113983987512269014e+00 9.284811284331530024e-01 1.007001159497992848e+00 9.996769675751997486e-01 9.816110807909168567e-01 1.061040671169594773e+00 5.786608386776618040e+00 9.671948438034125850e-01 1.580526428999321942e+00 9.791574666491207335e-01 9.917369155139519332e-01 1.107902817790966665e+00 9.952278647243906207e-01 1.002620679507665091e+00 1.012454134709402709e+00 1.256436023564626581e+00 9.908734469668749600e-01 1.821722955439427594e+01 1.308005028941646941e+00 1.034243899909209397e+00 9.849301164578805334e-01 1.007935088077858810e+00 1.008873212239233652e+00 9.590837258138735777e-01 9.943495132040237605e-01 1.009815559320498268e+00 9.996769678646351132e-01 2.599484104925458450e+00 9.791574668535442116e-01 9.866104338214012337e-01 1.036117982793491210e+00 1.181596223906641541e+00 1.131370396326543792e+00 1.008873214206222890e+00 1.258405865934319134e+00 1.110888251651157566e+00 1.006071387926209981e+00 1.009815559986844580e+00 1.007935089635368264e+00 1.007001158571350086e+00 1.009815557692100185e+00 1.077645802546661979e+00 1.003306736808196487e+00 1.007001157922485346e+00 2.606166809245088345e+01
8.359137810875982844e-01 8.341864120379514080e-01 8.345546296637882389e-01 9.148957370111235887e-01 8.303663826256371117e-01 8.393452539406676127e-01 8.374579395536398962e-01 8.259960131780376136e-01 8.231150172378272067e-01 8.111774139581504617e-01 9.420598248045475298e-01 8.385585841326959056e-01 8.354038853986642810e-01 8.274069785975433078e-01 8.175965420649069504e-01 8.391357146182900628e-01 8.345920882141786290e-01 9.384908650598464686e-01 8.263603439148439200e-01 8.318666506911143177e-01 8.872802336273670765e-01 8.334089576007883693e-01 8.907428015628255924e-01 9.884487927540048791e-01 9.824740652339443159e-01 8.314814952815015037e-01 7.935182410146450760e-01 7.881329499310703035e-01 8.670886584995562973e-01 8.289295954441699976e-01 8.390113993506358447e-01 8.393028233007531203e-01 8.172225479591276320e-01 8.330228088810982534e-01 8.397178218048462206e-01 8.353924599403034223e-01 8.478818416254777501e-01 8.263816916725653661e-01 8.297333972791712808e-01 8.292861185943665170e-01 9.132751333074066169e-01 8.288985237874877399e-01 8.394108056280160657e-01 9.185095655467696574e-01 8.632842295785256859e-01 8.381187771734140979e-01 8.396135859759429332e-01 8.388915329925878961e-01 8.384363786058669499e-01 8.397793339924428668e-01 8.330427864010832018e-01 8.369728077358580265e-01 8.384724121091952087e-01 1.698635536801613455e+01
9.372072055786438982e-01 9.345480033900919192e-01 9.923678812129881344e-01 9.793375409081689353e-01 9.280638461258025051e-01 9.097068602257440961e-01 9.068080136654892431e-01 9.205779106613682927e-01 8.862486166198750848e-01 8.960966734804680645e-01 9.031179843035047616e-01 9.085414922196228815e-01 9.039568214275365277e-01 8.924750003980139734e-01 9.629884641024759606e-01 9.392662544692640392e-01 8.878116614503380744e-01 8.721067674425526661e-01 8.908965260531431785e-01 8.989409361233130502e-01 9.228045288255284362e-01 9.011521456035000988e-01 9.555183055071430065e-01 9.498157996974805339e-01 1.280072889326238306e+00 9.458267608181714081e-01 3.824468545113258955e+00 3.571223563900042564e+01 8.744589272216884979e-01 8.946029604507588218e-01 9.091232282423997724e-01 9.097068969584858333e-01 8.778105614103384191e-01 9.005966222147945288e-01 9.102925099609162629e-01 9.039568602193641667e-01 1.051166304469905999e+00 9.211899204670408459e-01 8.956770871329871042e-01 9.261630295112943667e-01 8.983925789133995199e-01 9.884714613119052196e-01 9.097068522326432483e-01 9.352092706972250369e-01 8.665985974527049551e-01 9.079617321534145802e-01 9.102924721037906064e-01 9.091232028611906379e-01 9.085414984254660542e-01 9.102924642311557291e-01 9.005966375265288537e-01 9.062340008182072637e-01 9.085415015026713226e-01 3.322333747759572464e+00
8.854564627059753334e-01 8.833925051053381772e-01 8.839222617940591942e-01 8.711129412054687826e-01 8.783789551823165676e-01 8.902972007820849631e-01 8.875385877831891701e-01 8.725838687570945940e-01 1.051050837247011760e+00 8.534100565337757738e-01 8.538048763427883436e-01 8.890827026155840862e-01 8.850170846927056800e-01 8.744871635279383160e-01 8.826563901729398420e-01 8.717500753024862714e-01 8.467790048141790038e-01 9.751192594474280551e-01 8.730292497877787383e-01 8.803904857183446619e-01 1.754534687745435528e+00 8.823588294526003573e-01 9.017538247949734576e-01 9.262222210956609914e-01 9.954541576350676158e-01 8.798793372362249121e-01 8.642028679703064320e-01 8.760892295432581856e-01 9.529925604821612994e-01 1.016716923123492933e+00 8.896023245820448011e-01 8.901125543576510202e-01 1.009246302200861756e+00 8.820394124694803661e-01 8.905651364874689335e-01 8.848746806210980864e-01 9.226561480958631600e-01 8.730384676004054878e-01 9.008029780957869104e-01 8.769229981042179212e-01 1.323087237882140998e+00 1.038145716572293598e+00 8.901747375020130360e-01 1.358620956367544430e+00 9.683122426909899216e-01 8.885305243293885047e-01 8.906674179799082269e-01 8.895701785140104345e-01 8.891403291995911840e-01 8.906782908308507052e-01 8.819748659008816993e-01 8.869998235894436256e-01 8.891082788593214215e-01 2.045566378856907264e+01
1.302912316639527557e+00 1.291996510538555576e+00 1.294345450075667259e+00 1.511516361663156616e+00 1.265615742463547022e+00 1.329972554642948168e+00 1.314982467384415710e+00 1.237876684142690697e+00 1.453054116814160857e+00 1.915120693905368432e+00 3.470553591819751649e+00 1.323921438814024576e+00 1.631277003338201803e+00 1.246882273766660276e+00 1.187970713047176385e+00 1.759813619970807208e+00 1.329324977610081504e+00 1.251457102257695020e+00 1.240121686344100471e+00 1.275947152649074212e+00 1.423587312328461696e+00 2.988915533811396408e+00 2.003872600267752269e+00 1.600974827534628719e+00 1.110160024577173221e+00 1.273241089478067023e+00 1.214016312982950652e+00 1.449418870855124553e+00 1.263489630083175719e+00 1.256181789935798099e+00 1.326636149217965688e+00 1.329658575532770115e+00 1.186033770882376714e+00 1.284033401865922963e+00 1.333029621852834579e+00 1.300551556524144114e+00 1.399804526559440543e+00 1.239676461807106111e+00 1.261145394545867937e+00 1.258448550509601027e+00 1.668524721544296208e+00 1.255974325888006504e+00 1.329624629317020634e+00 1.735414256663868615e+00 1.144611435834111512e+00 1.320470374528136315e+00 1.332885232660669939e+00 1.326498142657570378e+00 1.323131948449856043e+00 1.332606924330079989e+00 1.283795140431385651e+00 1.311409315254124852e+00 1.323430957683843223e+00 5.174084135716859656e+00
7.851190788774211615e-01 7.487744272269292178e-01 7.490134381962185728e-01 7.771211857290203362e-01 7.466532362656913557e-01 7.516791831998405060e-01 7.505658262027219418e-01 7.440863885787672993e-01 7.424343441029429558e-01 8.074838348288913004e-01 7.935375873924201962e-01 7.511432991988786778e-01 7.495836358731617910e-01 7.449499742029862537e-01 9.656398321674352081e-01 7.980248567480834332e-01 7.324221423139865017e-01 7.366925714353986798e-01 7.784088344847199803e-01 7.475577442177556708e-01 7.700161145358512815e-01 7.484491824530099535e-01 7.471100892396524973e-01 7.461767884463175182e-01 7.504443286364554933e-01 7.473062317850711622e-01 7.963816492202840935e-01 7.913401034829442571e-01 7.376247322899358583e-01 7.457130767622557332e-01 7.515109043178893611e-01 7.517518745013069825e-01 9.652222451794506553e-01 7.481781596262895295e-01 7.518999641058415895e-01 7.494511968530339630e-01 7.290478185265411026e-01 7.781409373747153468e-01 7.462444014040531259e-01 7.460835872263367197e-01 7.473388017221482826e-01 7.457241837457895262e-01 7.518507636599349730e-01 7.489784234608246605e-01 7.654574905262789830e-01 7.510248016000282689e-01 7.519695669813156735e-01 7.514975887254886633e-01 7.512359909735456531e-01 7.519458622723399488e-01 7.482007105209917963e-01 1.029947421213577963e+00 7.512582368927505083e-01 3.254585350494477947e+00
1.058615401002953149e+00 1.053994157383184582e+00 1.055140204974780005e+00 1.027115127653305038e+00 1.042842984165663456e+00 1.069375351961024290e+00 1.063334370719293265e+00 1.201992426580054563e+00 1.022117927128793013e+00 1.026224745829462215e+00 1.024412209038393584e+00 1.066939822925097481e+00 1.057450848615233863e+00 1.034312798014457968e+00 1.547883743648513111e+00 9.784532429584879010e-01 9.770206390237616834e-01 9.952682628120919084e-01 1.031198649760129316e+00 1.047235828776239996e+00 1.268754243796605286e+00 1.051718163946121276e+00 1.045028420807066816e+00 1.040678908104736955e+00 9.640193179485020414e-01 1.046129461426020590e+00 9.463009371532271619e-01 1.123401879194902531e+00 1.234975209964967124e+00 1.135044003002174451e+00 1.068153945555803563e+00 1.069374881470755323e+00 1.005960785298301463e+00 1.050589093324116874e+00 1.070603169281423739e+00 1.057450839755970318e+00 1.115889800671276078e+00 7.678877254671408359e+00 1.040678860848640808e+00 1.039604783057070492e+00 1.046129339154929117e+00 1.038536189713030744e+00 1.069375123295709606e+00 1.055139906768196800e+00 1.159279048495260867e+00 1.065731434645824871e+00 1.070603067074175963e+00 1.068153871706672309e+00 1.118454467875816816e+00 1.070602967076164980e+00 1.309468303695596525e+00 1.062145021447808091e+00 1.066939897837557938e+00 1.036527865896324485e+01
8.858381899914120616e-01 8.837938297982461666e-01 8.843025502470560628e-01 8.715652874698806007e-01 8.787915098248210155e-01 8.905323363652606350e-01 8.879081310441512276e-01 8.729848606696657409e-01 9.179113909903092727e-01 8.537628215380963503e-01 8.799236582266002360e-01 8.894776914662010370e-01 8.853247225028146872e-01 8.748973319278576799e-01 9.305953050988686748e-01 8.742546081715951711e-01 9.123149317478203013e-01 5.219506223399418943e+00 8.734608531986767233e-01 8.807741332214943375e-01 4.650864045403112712e+00 8.827810810327778590e-01 9.357766085292322789e-01 1.044804513039214200e+01 9.986601863835307125e-01 8.802762158731025632e-01 8.311524347428888015e-01 8.244421094772881320e-01 9.075766489799766967e-01 8.768327304812228995e-01 8.900041805437215459e-01 8.905323355717106315e-01 9.689753263306262188e-01 8.822770373109080078e-01 8.910621651278374244e-01 8.853247223826834489e-01 9.564633839693614803e-01 8.734608533273189312e-01 8.778091684963611474e-01 8.773202156868687984e-01 2.258029899188778167e+00 8.768327304859668825e-01 8.905323358261734157e-01 2.515613382685025101e+00 8.948206295214109485e-01 8.889528590412749676e-01 8.910621656011326053e-01 8.900041804387963662e-01 8.894776909054590286e-01 8.910621651283905376e-01 8.822770373064013905e-01 8.873882194144683266e-01 8.894776908592578746e-01 3.176912066654546507e+00
1.086374397159245442e+00 1.081185843036351013e+00 1.082453386062641076e+00 1.221933192554352177e+00 1.068686409012722383e+00 1.098475753613955552e+00 1.091675629599033082e+00 1.054538674175773849e+00 1.045596750970209321e+00 1.010291794906774232e+00 1.122883315523041770e+00 1.095761158368705468e+00 1.085047050775387323e+00 1.059143297801104389e+00 1.179785482978993993e+00 1.107300086237677839e+00 9.959326211031674925e-01 1.630076888367669063e+00 1.055674607499331508e+00 1.251129043062433777e+00 2.811857010413271407e+00 1.078654247486141582e+00 1.071115741743654759e+00 1.251724892072705986e+00 1.217668893367945593e+00 1.072344868499389259e+00 3.829303988802474912e+00 3.326916076504049524e+00 1.020762162219944535e+00 1.063875256186175733e+00 1.097171730340233520e+00 1.098538392893584792e+00 1.027726898042968351e+00 1.077312799735796744e+00 1.099952958586356555e+00 1.085052795585116581e+00 9.809150058666427086e-01 1.055705434340890481e+00 1.066237464370185517e+00 1.065065348510959353e+00 1.072371733436284558e+00 1.247027911130964117e+00 1.098464333700150064e+00 1.082473193895203023e+00 1.004784858943701398e+00 1.094398078024539256e+00 1.099869121885826972e+00 1.097101606153362718e+00 1.095834252190416080e+00 1.099907632668042368e+00 1.077318710628992982e+00 1.090334893617242118e+00 1.095700241289090382e+00 9.225660840591344281e-01
7.536234230405429724e-01 7.527259334051764617e-01 7.529496302949887365e-01 7.472716464699694638e-01 7.505127711864723050e-01 7.556683431346424840e-01 7.545276614478542143e-01 7.813034277581674125e-01 8.313401993449708316e-01 7.390610296313999683e-01 7.366314563044699115e-01 7.552106762069066281e-01 7.622403187915973710e-01 7.518943400495665674e-01 7.458725744247010070e-01 8.947209660572335022e-01 7.387743475928663095e-01 8.824317632747002982e-01 7.635757587171254634e-01 7.513929081921375541e-01 7.700076703999947370e-01 7.522798541152257989e-01 7.509519993687285844e-01 7.532269860650517845e-01 7.281229311314556529e-01 7.543498192188970997e-01 8.581384976309234247e-01 1.574602614640746356e+00 7.697586216731486797e-01 8.626440116189895146e-01 7.554392610418468879e-01 7.556681856928337826e-01 1.035606717880865890e+00 7.520574312168644138e-01 7.558977443563277276e-01 7.566281195144791694e-01 7.352951184524145756e-01 7.512335629399944370e-01 7.532271294959401731e-01 7.530039055370008061e-01 7.511722116736898602e-01 7.496394531142172024e-01 7.556683122813687703e-01 7.561689019971080672e-01 8.051526330199023640e-01 7.549826340579288697e-01 7.558978000742770931e-01 7.554392775520852865e-01 7.552106232947006781e-01 7.558978222934453761e-01 7.520575326756226975e-01 7.894046627686506223e-01 7.552107093126461113e-01 4.132822806856713527e+01
9.805155773939484565e-01 9.772059110713281482e-01 9.780644464025562979e-01 9.577929054857288182e-01 9.692327461907181974e-01 9.881699691524895579e-01 9.838694934540886949e-01 9.600268230186668195e-01 9.541547025073778832e-01 9.303978407708655141e-01 1.029330073419771896e+00 9.864015867328518317e-01 9.796771622390767487e-01 9.630407896293209369e-01 9.725680308761424087e-01 9.509180660465597068e-01 9.792531495037147815e-01 9.342519815825617302e-01 9.607984867100631821e-01 1.155558806462173127e+00 1.079417385645697447e+00 9.756352790337472491e-01 9.707882798892009113e-01 9.676413231120907232e-01 8.892021262518596814e-01 9.715892590686528996e-01 1.089149226411965987e+00 1.696149730691133284e+00 9.375341576206279726e-01 9.660962265695876017e-01 9.873495027793774970e-01 9.881469160593043810e-01 9.422234802636073603e-01 9.747749880640330655e-01 9.889959013677362965e-01 9.796979023553903376e-01 9.348353372064273081e-01 9.607779471462243315e-01 9.676400373608132766e-01 9.668867526906640419e-01 9.715724081273418022e-01 1.041559128481189145e+00 9.881442484868038223e-01 9.780313664810045271e-01 4.435413617060697788e+01 9.855629423902321218e-01 9.890207854748471750e-01 9.872652353550744886e-01 9.864825800750345319e-01 9.890279798998800054e-01 9.747931586894230671e-01 9.830252193716633169e-01 9.864285570894599786e-01 9.591899112329046462e-01
1.238055321538013898e+00 1.229058555248275564e+00 1.231280657822846347e+00 1.178672523181511167e+00 1.516832294795147806e+00 1.259404400081277409e+00 1.247347810474655372e+00 1.184243601286444569e+00 1.169641241692805256e+00 1.114036421559669643e+00 1.141608932982000946e+00 1.254520805475261902e+00 1.235775787309696394e+00 1.501573667093627051e+00 1.142693928379132862e+00 1.123552289127545123e+00 1.092268514022867620e+00 1.229863598797434676e+00 1.186127012646514434e+00 1.216088834210169445e+00 1.131747097988632600e+00 1.224663843167109967e+00 1.369400563597003462e+00 1.646557770102127449e+00 1.097426998969634804e+00 1.213984690435072400e+00 1.410836168382623823e+00 1.979610492522982934e+00 1.240952708589709852e+00 1.522628611416521949e+00 1.256961636723501474e+00 1.259405643339470915e+00 1.141100348625757155e+00 1.222497426850974289e+00 1.261882153767576398e+00 1.235777277670965457e+00 1.154408279091504674e+00 1.186128165577082783e+00 1.203701133902640219e+00 1.201695093322933117e+00 1.213984928735345914e+00 1.202304313462838614e+01 1.259407609122284999e+00 1.231280733387521753e+00 1.105640512185688262e+00 1.252112140558561570e+00 1.261879254059993904e+00 1.256954433487236011e+00 1.254518981265970279e+00 1.261879356359349336e+00 1.222495518875656995e+00 1.244996477001074631e+00 1.254518815091009154e+00 2.703275803473203176e+00
8.796660762811662204e-01 9.100740792835952941e-01 8.784008552586921592e-01 8.415283409128229142e-01 8.722884816890361659e-01 8.574062232746130219e-01 8.553937522494707846e-01 8.970775103738878320e-01 8.525129682551226828e-01 8.742016664241709645e-01 8.941820344143595056e-01 8.917600418787214878e-01 8.530633773037640255e-01 8.443173580099547770e-01 8.638197206628481783e-01 8.764244382293999713e-01 8.486535619672572750e-01 8.596259378907076254e-01 8.987737262191732857e-01 8.495452698790773027e-01 8.506542718176881568e-01 8.510856993655468994e-01 8.836962538385659816e-01 1.064217176498295059e+00 9.026682341828502487e-01 8.490848276868352418e-01 8.454688775443504056e-01 9.015368714700261465e-01 8.764885740601806585e-01 8.590820334559654547e-01 8.569770068712587729e-01 8.575117433194096028e-01 8.634078041562430750e-01 8.509417514424918449e-01 8.581534738608640467e-01 8.530764505594671254e-01 8.561008004984533848e-01 8.432385838471950779e-01 8.466928847615241560e-01 8.463088449726792195e-01 8.490151308742263092e-01 8.917449920691755683e-01 8.574405357392209659e-01 8.782971144522659923e-01 8.358761596183450493e-01 8.561085231559486530e-01 8.577095683143987070e-01 8.569474655224171844e-01 8.565056636674626134e-01 8.579055507603881026e-01 8.506353006304281372e-01 8.547748520213803713e-01 8.566355964013689928e-01 3.002529596210523977e+01
9.476252873843806768e-01 9.448216564560778519e-01 9.454519985398837090e-01 9.279283917560772199e-01 9.374656738727094041e-01 9.538706481296804762e-01 9.502258838503612193e-01 9.298132878178226868e-01 1.013860286938868871e+00 9.040803585262304765e-01 9.245398996825704430e-01 9.526817028407924548e-01 1.000389118476427530e+00 9.323257401753473061e-01 9.148668780134920908e-01 9.179148660421265760e-01 8.954018065863548204e-01 1.068220140227996495e+00 9.306315557922517634e-01 9.403691688175488395e-01 1.132735268734256007e+00 9.435454215243384013e-01 1.000673898085271851e+00 1.085969197113525242e+00 1.107659517237011837e+00 9.400709742986960160e-01 8.990699762865839162e-01 1.030807875218618719e+00 1.697893113116039077e+00 1.014790570136339110e+00 9.532623448600976435e-01 9.540421070001239290e-01 9.141429160698135714e-01 9.427526570887444501e-01 9.544302401143061054e-01 9.464991261460377059e-01 9.633635129653830287e-01 9.676157025709211101e-01 1.033885701399692714e+00 9.359265260888499638e-01 1.062956826884162265e+00 9.352503314435991477e-01 9.538817732441952080e-01 1.075799231748476359e+00 9.289956465757048809e-01 1.062826685323482234e+00 9.543531124790061160e-01 9.530271406955633795e-01 9.524638471593098732e-01 9.544395009868926749e-01 9.427539870449839210e-01 1.088653438507791504e+00 9.519870373287501186e-01 1.583099044459643068e+01
