9.706432636206023812e-01 9.643887562467357011e-01 9.651527715836776267e-01 9.524551696789200772e-01 9.690512111542548546e-01 9.754664998120989861e-01 9.730316851453968408e-01 9.620886176180550864e-01 7.001392572640179779e+00 9.503011586869138938e-01 2.135939360794336217e+00 9.698384286149868139e-01 9.690555410893789690e-01 1.035473960122705872e+00 1.038597056345745617e+00 9.432991870140527979e-01 9.524529771488223773e-01 9.546379506118831682e-01 9.682623497708977567e-01 9.643915652768979552e-01 9.332646824541619424e-01 9.738395033854165828e-01 9.643835440615793342e-01 1.124473092966373766e+00 1.087321847571331102e+00 1.039667690193867511e+00 9.095398405079930804e-01 9.017517707928943693e-01 9.495931672865121076e-01 9.256205848804699432e-01 9.738317348016182207e-01 9.754674908991356475e-01 9.956058254713475719e-01 9.698388460654587817e-01 9.770934539094118243e-01 9.714301548054631308e-01 8.876740280215127399e-01 1.372381640244126899e+00 9.698410989750950728e-01 9.746464901223024224e-01 9.561008485917935618e-01 9.583251044821912146e-01 9.770928599970996054e-01 9.546392521678729315e-01 9.584548780398864931e-01 9.674787177388958215e-01 9.698457708190353355e-01 9.698418497468224153e-01 9.762745427843178003e-01 9.666975287996367738e-01 9.605725291658506748e-01 9.690483287107087840e-01 9.714247760277812116e-01 9.510164425354934448e-01
8.274699442592436949e-01 8.263250284532468459e-01 8.245423753597556082e-01 9.357210792213744854e-01 8.273085586811326220e-01 8.315268425601471947e-01 8.294310182387110153e-01 8.274156659555811366e-01 1.017185887801030031e+00 8.210167322788043398e-01 8.321727920064356798e-01 8.297972126343775567e-01 9.024872646052308767e-01 8.776866359462467404e-01 8.807178014020726753e-01 8.836215903845419106e-01 8.217045187252575156e-01 8.215757526297464697e-01 9.002988474828645948e-01 8.261230211025787362e-01 9.102005104578689831e-01 8.348665177549434713e-01 8.275347455144728137e-01 8.904277934132229788e-01 8.836663761610749068e-01 8.872422135068362969e-01 9.651247129288036408e-01 1.016201229085052393e+00 1.043362978098535621e+00 1.014913756970200254e+00 9.304989720037664114e-01 8.300941267889356823e-01 8.735027840173728020e-01 8.289511792326431650e-01 8.313826131337167524e-01 8.981701620454094481e-01 9.394794673264037499e-01 8.707902236248326044e-01 8.272958321690100369e-01 8.318421146821002310e-01 9.088360785220693794e-01 8.265768115700430352e-01 8.323045097312826712e-01 8.217139506047470565e-01 9.335462603645399149e-01 8.285065435654204169e-01 8.274225143968563234e-01 8.280820222814899711e-01 8.358354566025973931e-01 8.974617955905099809e-01 8.252846968356846169e-01 8.291758858599398430e-01 8.302816895344973247e-01 8.952949058967389906e-01
9.451223277174350956e-01 9.396206809549543237e-01 9.402995293385172371e-01 1.034411042099387057e+00 1.058611754940966598e+00 9.493577182983771179e-01 9.472280615871035980e-01 9.375989858508833041e-01 1.044469077133814539e+00 9.271782456571462383e-01 1.083473856409493452e+00 9.972413641348245594e-01 1.488407613452261380e+01 1.275010227260180651e+00 1.283242917706081787e+00 4.736126060936846294e+00 9.776987705044648536e-01 9.310164623644303639e-01 9.815468730710726897e-01 9.396206836652264416e-01 9.120165696709623404e-01 9.479352681109289858e-01 9.396206820189088038e-01 9.710483581575358736e-01 9.516109960144354396e-01 3.585308986041265467e+00 1.355619888278450702e+00 5.216463934774295375e+00 9.618327538378999009e-01 9.994255515426461178e-01 9.479352677245631575e-01 9.493577216972498567e-01 1.178684549501248346e+00 9.444256531897441409e-01 9.507910023859488247e-01 1.080555637554919013e+00 1.975320147040224628e+00 1.044489106924800570e+00 9.444256553621824812e-01 9.486451472548238506e-01 9.323141264089430669e-01 9.342781110963934710e-01 9.507910038439568723e-01 9.191757939057580984e+00 1.374603836798527601e+00 9.423511337356367257e-01 9.444256533177888269e-01 9.444256546535582109e-01 9.500730002815080955e-01 1.184896502844065225e+00 9.362634159771592302e-01 9.437315771377737805e-01 1.062125045609761287e+00 1.089499348000487089e+00
9.184800576688627594e-01 9.125721744567367733e-01 9.138124751628222686e-01 9.039124200260479913e-01 9.167201068776507089e-01 9.220181428370122223e-01 9.216217514809801337e-01 9.123578162405316938e-01 1.198247848459445208e+00 9.036377428309179116e-01 8.418414883730199749e-01 1.071519437671341946e+00 1.066304857427485153e+00 8.885451499024514810e-01 8.895524829438629100e-01 8.980816966571157911e-01 1.049248256261728685e+00 9.068353156595396758e-01 9.178228236499618165e-01 1.478238707472373736e+00 1.008578132045517162e+00 9.224402394291146834e-01 9.132864591375779995e-01 9.093669641831589878e-01 1.041139173161165887e+00 8.909595861680721374e-01 8.705945064574185377e-01 9.648379591497238117e-01 1.032834479665590610e+00 1.236267051041827436e+00 9.222662853461087717e-01 9.239574831009198519e-01 8.857607381592293994e-01 9.177841743775715377e-01 9.222773613150203609e-01 1.506832935661563955e+00 9.446949196703215978e-01 1.034802600894628721e+00 9.186094670454991729e-01 9.221810870834626916e-01 9.070685835833145472e-01 9.094859676912513402e-01 9.249308549709507332e-01 1.045457387912123615e+00 8.477217495699062022e-01 9.159803081414265025e-01 9.180271702892653929e-01 9.199050269895532317e-01 9.230893571413330001e-01 9.158366145803391589e-01 9.115638713875523491e-01 9.175039537931369837e-01 9.188666742971443036e-01 9.037201244993193772e-01
9.780163195117452801e-01 9.715897793769127100e-01 9.723817195855026796e-01 9.593381121381223675e-01 9.763899608618057391e-01 9.829768275795736088e-01 9.804811305897868090e-01 9.692329895777651583e-01 9.218130025932511629e-01 9.571250812790779161e-01 1.922266719294327020e+00 9.772014705586681282e-01 1.053037527076576607e+00 1.000813562338446427e+00 1.338703874476914191e+00 1.016526180774522281e+00 9.593381121377544396e-01 9.615769779766036862e-01 1.051905667140937695e+00 9.715897793768980550e-01 1.182315712731456747e+00 9.813095663589483930e-01 9.715897793779946223e-01 1.037692842896765111e+00 1.151555484663107753e+00 1.004405580809423881e+00 9.702913153425849480e-01 9.921664333750066511e-01 1.025343973209744020e+00 1.126127220961884445e+00 1.103656491202988477e+00 9.829768275794235066e-01 1.372673452460555943e+00 9.772014705571610005e-01 9.846581020752003255e-01 1.056467747454120865e+00 2.816200228697634866e+00 1.300914085373142015e+00 9.772014705577805049e-01 9.821414573942599535e-01 1.073527065179214590e+00 9.653671996575727832e-01 9.846581020762110725e-01 9.615769779765217518e-01 2.374253028171915858e+00 9.747768692714084970e-01 9.772014705579468163e-01 1.268190719921504339e+00 9.838157010208050668e-01 1.049658978425572764e+00 1.348520154674449145e+01 9.763899608608084257e-01 9.788345304787762213e-01 1.027353812332870264e+00
1.057976672523730510e+00 1.048831647597462613e+00 1.049944391114548292e+00 1.031603695409217591e+00 1.055658434088359687e+00 1.065098066738852767e+00 1.061521349221930421e+00 1.045506761901037862e+00 9.804155702327943533e-01 1.028520442747717478e+00 1.200038497555878880e+00 1.056825397761514296e+00 1.311121592757753085e+00 1.002614654915333414e+00 1.005336622785743650e+00 1.018540145932278040e+00 1.031599903289264653e+00 1.034728047299853237e+00 1.054511913865807671e+00 1.048833540975965928e+00 1.004423665339487570e+00 1.062698981354579519e+00 1.048835307829647956e+00 1.301861100363161938e+00 1.013736324038775116e+00 1.006252577293527128e+00 1.138019920540096486e+00 1.117043741776941879e+00 1.027495200893310479e+00 9.937851371793633426e-01 1.062698807183964256e+00 1.065099173711143266e+00 4.254441941839457009e+00 1.056833818977483741e+00 1.067528982909878632e+00 1.059156857768092763e+00 9.423834132435013888e-01 1.191640196626305492e+00 1.056809132755018865e+00 1.063895828462558590e+00 1.036830950578895294e+00 1.040043206476922499e+00 1.067525779822671606e+00 1.260229893981009708e+00 9.352349581237222598e-01 1.053363494324826455e+00 1.056812301899666906e+00 1.056828287360699337e+00 1.066301832550790252e+00 1.302281944943424197e+00 1.043300260998914597e+00 1.268702951732888273e+00 1.059140860508477111e+00 1.029535817895757432e+00
7.340248066363419532e-01 7.331790050004376447e-01 7.323531884628704525e-01 7.294502208439914703e-01 7.346948300636573226e-01 7.358875136672341499e-01 7.337330620920310409e-01 7.326290326281286180e-01 7.192436484502928717e-01 7.287174031039553856e-01 8.437588599965126779e-01 7.366785632167791587e-01 7.878250729180984457e-01 7.750134198352578441e-01 7.730496446126930987e-01 7.807990804972686494e-01 7.294705734059161450e-01 7.303428629724525445e-01 7.858830251502819664e-01 7.311917512981892520e-01 7.245381711725914498e-01 7.329942107120750450e-01 7.314316472697265370e-01 9.183002177219692364e-01 7.761660666840206613e-01 7.739566815044965908e-01 7.644597684218938927e-01 7.136498963527729833e-01 7.802129129833235144e-01 7.749577995556320431e-01 7.337651077275646472e-01 7.349036491897277257e-01 7.705873027175164092e-01 7.327035431181653236e-01 7.373320201244031313e-01 7.864344166230566868e-01 1.006295085549426371e+00 8.821958053958927071e-01 7.338899397202623964e-01 7.343647121897312058e-01 7.296972237850617438e-01 7.316994066598592195e-01 7.357340611408761388e-01 7.308608271411076718e-01 8.391624151240170137e-01 7.328518226056648377e-01 7.335543245033387949e-01 7.334222293915488855e-01 7.358998739066902051e-01 7.849698735129084781e-01 7.324209327993358443e-01 7.342881637538178907e-01 7.346873568255027909e-01 7.796869692636283489e-01
9.237145957076752234e-01 9.187524894998975178e-01 9.193652131925714732e-01 1.231483539433617214e+00 9.224610370295853734e-01 9.275289213839716940e-01 9.256116142204808828e-01 9.169269623436100414e-01 9.736519695275829278e-01 9.074995488423738266e-01 1.126473660428233270e+00 9.230867087145677718e-01 1.159240421995562098e+00 1.247494976801043709e+00 1.254755761219901844e+00 1.104316280502211534e+00 9.092287428515801739e-01 9.109753614733502314e-01 1.157399646843247698e+00 9.187524728030277421e-01 9.575504602543166710e-01 9.262484575244971374e-01 9.187524920411290763e-01 4.016841398596904256e+00 1.278278386425690138e+00 1.257347142880889113e+00 1.038963443496309313e+00 9.223123267030303163e-01 1.318488343605536350e+00 7.190122696200666574e+00 9.262484559126433759e-01 9.275289172332829013e-01 1.347198814666658251e+00 9.230867008463061740e-01 9.288186044856894252e-01 1.164496925580787101e+00 9.998094160363486527e-01 1.339061332606656052e+00 9.230867086652669862e-01 9.268875435498658000e-01 9.121495748339710774e-01 9.139258613424223743e-01 9.288185851554233707e-01 9.109753451628403997e-01 1.091950493191337301e+00 9.212162199459519307e-01 9.230867185236302230e-01 9.230867005028517980e-01 9.281726146687376833e-01 1.153976911101307845e+00 9.157203607789567990e-01 9.224610044997856306e-01 9.243447095638086530e-01 1.120266408602411445e+00
1.074274565012902416e+00 1.064530193447279727e+00 1.146548858029944329e+00 1.046218976617019347e+00 1.154937305900268552e+00 1.081865014893425680e+00 1.078039075598988594e+00 1.060980327560361980e+00 1.127058531448831058e+00 1.042947509846205545e+00 1.217650073563111945e+00 1.221121410014325726e+00 1.328125653413014362e+00 1.198587423035819999e+00 1.204578522886226022e+00 1.234586091714638734e+00 1.046219079847747313e+00 1.049539536293116138e+00 1.324726893391575899e+00 1.064530044959415056e+00 1.017447611876509672e+00 1.079306631338406763e+00 1.064530055730895874e+00 1.286924346094471927e+00 9.854964214479423390e+00 1.206645273136819796e+00 1.563713732834251413e+00 1.133002058128872447e+00 1.255779407432829675e+00 1.179544240400888455e+00 1.167097281360502947e+00 1.081867254041360749e+00 1.448608544866932135e+00 1.073033647943490765e+00 1.084451097661253804e+00 1.337740971479815411e+00 1.755629480885149718e+01 1.420007597991093107e+00 1.073033317511790763e+00 1.080582198616875766e+00 1.320664261045197518e+00 1.158490417145209062e+00 1.084451999702582992e+00 1.124447742401482486e+00 1.251456645606619400e+00 1.069350094492028891e+00 1.156668803866922390e+00 1.073033816532518170e+00 1.083155543770304874e+00 1.318751641416387566e+00 1.136818574559377293e+00 1.154946055879137123e+00 1.075522415750101768e+00 1.260602608579927564e+00
1.134759034701643632e+00 1.122512718316127867e+00 1.124011026240663735e+00 2.705219051369915206e+01 1.131640819935313402e+00 1.144351410511504685e+00 1.229698486123977030e+00 1.118071446891571341e+00 1.163918161772166115e+00 1.095658674398061194e+00 1.496027777774343370e+00 1.133195094085432952e+00 1.228512381086052541e+00 1.752163556346646889e+00 1.782124734416423273e+00 1.595959667508261459e+00 1.099705875672217115e+00 1.492504070428958052e+00 1.226329011395039137e+00 1.326642504407177459e+00 1.116908753993373971e+00 1.141113495279838741e+00 1.175197566924089942e+00 2.365416374405465039e+00 1.351303326949305772e+00 2.248768993831740559e+00 2.555600667237281698e+01 5.200683191989205589e+00 1.401572093751914494e+00 1.381495559420129471e+00 1.141113495266068867e+00 1.144351410566678995e+00 1.791841530991730380e+01 1.133195094082765086e+00 1.147630937220529779e+00 1.235165286816791497e+00 1.550381634339121462e+00 1.786347044550211205e+00 1.133195094085554189e+00 1.234634966264964051e+00 1.106606311294553890e+00 1.110842935484402494e+00 1.147630937223807379e+00 3.792929281965204957e+00 1.317482330439967875e+00 1.128560875962901999e+00 1.133195094089321397e+00 1.133195094095675426e+00 1.145985916886654854e+00 1.297865561510194610e+00 1.115154428262622233e+00 1.131640819934649045e+00 1.136332742319899225e+00 1.489704402791566906e+00
1.082370313825880892e+00 1.072300840126213961e+00 1.073539216899048299e+00 1.053415872639008821e+00 1.079813528764746788e+00 1.090220901910685658e+00 1.086262862836858467e+00 1.068642069544411655e+00 1.430050677757353839e+00 1.050043587225589770e+00 9.386613779530994517e-01 1.081087183470341273e+00 1.079814271082434107e+00 1.021833276804167578e+00 1.024791568703284028e+00 1.125326638603808327e+00 1.053414568052833955e+00 1.056838525927063621e+00 1.078541442470115186e+00 1.072304310299528662e+00 1.023801835031175944e+00 1.087574518459156092e+00 1.072306947830619528e+00 1.062661073742668494e+00 1.033920194025555350e+00 1.025787583397909764e+00 1.092498493461420139e+01 1.002169511749320918e+01 1.048930692470720683e+00 1.012260150078300391e+00 1.187311784622895550e+00 1.090214705430152531e+00 1.158204488938914700e+00 1.081089010569402653e+00 1.092892758696641042e+00 1.083662883173539537e+00 1.009176836638900010e+00 1.148290438897338062e+00 1.081087914416055007e+00 1.088890748981477419e+00 1.146204303017873904e+00 1.062663207127249265e+00 1.092904480895793284e+00 1.056837811450729081e+00 9.994634450893740141e-01 1.077282449691315369e+00 1.081092626072649221e+00 1.081084896089156810e+00 1.091551314280800877e+00 1.076027678814765798e+00 1.066230961600420413e+00 1.079812462355685287e+00 1.083666802615371960e+00 1.051159908493511708e+00
1.111962672739975622e+00 1.100723481786768154e+00 1.102100144912505186e+00 1.137386227183992293e+00 1.109103738606184386e+00 1.120745321813185313e+00 1.116314783616144002e+00 1.096640121871304441e+00 2.162018425454340331e+01 1.075974950652725415e+00 1.017723866761579110e+00 1.110529002745362703e+00 1.245441323368519981e+00 1.145346038241632725e+00 1.150204086277196502e+00 1.174162124466178403e+00 1.079713751700371649e+00 1.083513398923281024e+00 1.243133138762282597e+00 1.505567987809606434e+00 1.535389769541672500e+00 1.117782801166917306e+00 1.100723487031950665e+00 1.343376321366872972e+01 1.245497032074236454e+00 1.151843977555190524e+00 1.146519026239957162e+00 1.147265918823858755e+00 1.435806726215595353e+00 1.437163847956749230e+00 1.159787322174107072e+00 1.120745309332840112e+00 1.139009451902318393e+00 1.110529024184475633e+00 1.123743795253340672e+00 1.252491298705676659e+00 5.476196060648200969e+00 6.818382287900564620e+01 1.151308410166955065e+00 1.119259607167838677e+00 1.896288337313766892e+00 1.089985885046185654e+00 1.123743772729377532e+00 1.469338016145118608e+00 1.131611825354046363e+00 1.154043772401952994e+00 1.151308360374149409e+00 1.110529021212347089e+00 1.122240053473234189e+00 1.238564247489041481e+00 1.093956072790120526e+00 1.109103726478496199e+00 1.113404807271077601e+00 1.260762726322580907e+00
1.109495650673533618e+00 1.098330711346593658e+00 1.099698339511588019e+00 1.077461502412369487e+00 1.106655745022903758e+00 1.118221098722127715e+00 1.113819494992473125e+00 1.094274634065253826e+00 1.016610917325510455e+00 1.073747864119708018e+00 9.528164561244665265e-01 1.108071450723247420e+00 1.106655514031467114e+00 1.042799709625525040e+00 1.046034705667291398e+00 1.564505372877224687e+00 1.077461460966619100e+00 1.081235620992802904e+00 1.105247999321319785e+00 1.098330810458162166e+00 1.253417945373484388e+00 1.115277949109743094e+00 1.098330794813155542e+00 1.087664761302685967e+00 1.056032374902772908e+00 1.488762661642803797e+00 1.650119862762824408e+00 1.773157807589731760e+01 1.317453591590216577e+00 1.417622898012221411e+00 1.115278179202204178e+00 1.118221486943911547e+00 1.038559015852855705e+00 1.108071490616377774e+00 1.121200438321893200e+00 1.866918329117594144e+00 2.980548345391010212e+00 1.032348294160724933e+00 1.108071625119244619e+00 1.116745145363448710e+00 1.083786056290887867e+00 1.087664703256137733e+00 1.121200352956972957e+00 1.661074677184254611e+00 1.206249201018756212e+00 1.103848637322422110e+00 1.108071511519643337e+00 1.108071569595975081e+00 1.119706352984484621e+00 1.102457072423421280e+00 1.091608398148532055e+00 1.106655588764197784e+00 1.110928454198255810e+00 1.074979099859381337e+00
9.779625291255404917e-01 9.715407920736591763e-01 9.723321547266572384e-01 9.592975655350377551e-01 9.763374112521230330e-01 9.829191445911525937e-01 9.804254265471060714e-01 9.691856976496610043e-01 6.298539526530929855e+00 9.570859633031951752e-01 9.102850638269565087e-01 1.061297698939539735e+00 1.286439316815403133e+00 9.808304647207545246e-01 1.090799961702814347e+00 9.951501894254359826e-01 1.035788620361967727e+00 9.615349567743746162e-01 1.027169688929199021e+00 9.715407920738539094e-01 9.395967285013091530e-01 9.812532100547386449e-01 9.715407920752012760e-01 1.014344393777310671e+00 9.908321884173811878e-01 9.841093475934254986e-01 1.962329279192013232e+01 2.530129144144687814e+00 1.003159804841531777e+00 1.030777974320702395e+00 9.812532100540914959e-01 9.829191445927600856e-01 9.776046441524619546e-01 9.771483040006767595e-01 9.845990621956173250e-01 1.031275495642157702e+00 1.069495729497291103e+00 9.728623488871102065e-01 9.771483039999016018e-01 1.072208220718770422e+00 9.630411242426746288e-01 9.653226137803606610e-01 9.845990621982149138e-01 2.786320940915058220e+00 9.730457043837665854e-01 9.747255332976787479e-01 9.771483039992425734e-01 9.771483039991468722e-01 9.837573434172680598e-01 1.025145746723081119e+00 9.676312548393916080e-01 9.763374112514413561e-01 9.787801093009955711e-01 1.004982743359054131e+00
9.481593007099182735e-01 9.425769841309246111e-01 9.432657097167931326e-01 9.318929711836557717e-01 9.467480233018574776e-01 9.524577686403850052e-01 9.502962891071988771e-01 9.405260008745889300e-01 9.585789410563656521e-01 9.299573062229514742e-01 1.139573792843857181e+00 1.026077151760288686e+00 1.183066460108642470e+00 1.100266295781355597e+00 1.392131562422147750e+00 1.124445638778337919e+00 9.318929711788224157e-01 9.338494335596747575e-01 1.181206820112449263e+00 9.425769841430770013e-01 9.145892504849597593e-01 9.510140382518799118e-01 9.425769841545932337e-01 1.767957442631335852e+01 1.117080893216038096e+00 1.105742104604505727e+00 1.054879011092382690e+00 8.859026989105334149e-01 1.138277568917889893e+00 1.087101753966675854e+00 9.510140383223772975e-01 9.524577686294479761e-01 1.094912700859473675e+00 9.474523349159519325e-01 9.539125907315817443e-01 1.188771085573374187e+00 1.485969646508111097e+01 1.974966983853270852e+00 9.474523350165477975e-01 9.517345256868792180e-01 9.351654783372154167e-01 9.371574301293030818e-01 9.539125907346452937e-01 1.006777811473250406e+00 3.632847531798178320e+00 9.453472972237693117e-01 9.474523349554972995e-01 1.074971980372864788e+00 9.531837844065506049e-01 1.177487019854228656e+00 1.299965918712164381e+00 9.467480233180025628e-01 9.488689372841736525e-01 1.141457897184029235e+00
1.296487445100168667e+00 1.275282249562395886e+00 1.277852254429109324e+00 1.236958724211835392e+00 1.291044447092974057e+00 1.313424712687556450e+00 1.304839083428888102e+00 1.267703182536120687e+00 1.376318709721745748e+00 1.230307729157372965e+00 1.131732176129495393e+00 1.884189746525260167e+00 1.531201718072190410e+01 1.361422972326802316e+00 1.371480637595568819e+00 1.422950371327253993e+00 1.656489154785050877e+00 1.243768714933942476e+00 1.592939056853951874e+00 1.275282239623367619e+00 1.477197906465153920e+00 1.307674403711284850e+00 1.275282236218237442e+00 1.518265257162302984e+00 1.867900500620952142e+00 1.374903330418151270e+00 1.488817956557173083e+00 2.471135019734126637e+00 3.518037040973943430e+00 1.983579427554577279e+00 1.307674454393098262e+00 1.313424681514598014e+00 1.709958837769188333e+00 1.293753724562597629e+00 1.319283992160456442e+00 1.619182211826311502e+00 1.175132085335744314e+00 9.875473194316771952e+00 1.836193517846173018e+00 1.310536155777007217e+00 1.248400224674574011e+00 1.255489812725607557e+00 1.319283999126825702e+00 1.243768712855253034e+00 1.156560596921722972e+00 1.803644050984184455e+00 1.293753734453749971e+00 1.293753719348498921e+00 1.316340477453911362e+00 1.580388403934789077e+00 1.262756558425813136e+00 1.291044451536465409e+00 1.299246003080470224e+00 1.469672530809535527e+00
1.205311424533680897e+00 1.186203587777452606e+00 1.188488223546876998e+00 1.162034807108979884e+00 1.198448616654278931e+00 1.218113071285553239e+00 1.210714224465287980e+00 1.181021688076085097e+00 1.079478306069740601e+00 1.156735059471565297e+00 1.100078719109958580e+00 1.203923740639259998e+00 1.198364974496383351e+00 1.306723977006429838e+00 1.695064015187910611e+00 1.139090731082124774e+00 1.159729292772218034e+00 1.168111940296603812e+00 1.200087876510041118e+00 1.188314583171425465e+00 1.317749934785765076e+00 1.213942035053060753e+00 1.185708931027218416e+00 1.171271129350616835e+00 1.339136727983733621e+00 1.312462785438257784e+00 1.064002453993134312e+00 1.197996175092408411e+00 1.376085884371956780e+00 1.287192587014053480e+00 1.211230864356122039e+00 1.214768675722231128e+00 2.060126489689538154e+00 1.199518815117228243e+00 1.224918848241391078e+00 1.200686090840275000e+00 1.347777262396956388e+00 1.267752307048448435e+00 1.203270995523007425e+00 1.209510824306627264e+00 1.174578249006127839e+00 1.174670074220850680e+00 1.218691501073409622e+00 1.163674050338423083e+00 1.703593607620291550e+00 1.196966636299816145e+00 1.203412215826295428e+00 1.465063667354991050e+00 1.217918518500237912e+00 1.193269145977098322e+00 1.974216014454122092e+00 1.200563291396579579e+00 1.206152654106799726e+00 1.156081697211061687e+00
1.491311623692219257e+00 1.454511216230428339e+00 1.653399082794040797e+00 1.570936808890923464e+00 1.692168139878263977e+00 1.521343396824343719e+00 1.505977048361035520e+00 1.615364468854836977e+00 1.377100391024602466e+00 1.524664930803531160e+00 1.857843407632955079e+00 1.692919732926413623e+00 1.481626036700752103e+00 1.405622761550373578e+00 1.417024746871349050e+00 1.499324999670557101e+00 1.391016678211383972e+00 3.056691310018456065e+00 2.334989553206625601e+00 1.552144970162766757e+00 1.426761975974847996e+00 1.511059400607583258e+00 1.454512867842975954e+00 1.618450658345682358e+00 1.475033954147848103e+00 1.991022130585898164e+00 1.303726579757369830e+00 1.184563889648944102e+00 1.376844406953290356e+00 2.733216820226363364e+00 1.511028135215420232e+00 1.521650907938876474e+00 1.954445631844913267e+00 1.486380451236955391e+00 1.532046155644837704e+00 1.496016680184600656e+00 1.411694641142667406e+00 8.272093841175021112e+01 1.486472859704623950e+00 1.793293042955342420e+00 1.409612769417655675e+00 1.680958758685830778e+00 1.532034984617079321e+00 1.831345092251131401e+00 1.249699808654672450e+00 1.472352599571808529e+00 1.700925436982852590e+00 1.486327133204306428e+00 1.526867901617700474e+00 1.467822804466928144e+00 1.611128834451182934e+00 1.919653186229545838e+00 1.496072615230412239e+00 1.530057168603820905e+00
8.710204287523422018e-01 8.672111611611330595e-01 8.676876089995723129e-01 9.360269195709480794e-01 8.700297990541848714e-01 8.739010730610736744e-01 8.724360045877204151e-01 8.658398086737693067e-01 8.368671442347130895e-01 8.585991066206057898e-01 2.221374380608205712e+01 8.704953839979656660e-01 9.053522690251442073e-01 9.826163358252824054e-01 9.871881581968336983e-01 8.862090451637190114e-01 8.599449158711397478e-01 8.612902511618487633e-01 9.046669808243739119e-01 8.672142157143964969e-01 8.479569802105422216e-01 8.729072782402642616e-01 8.672243696293243653e-01 8.973202024768501817e-01 8.836466628749555241e-01 9.862040719789968435e-01 9.336857749570490750e-01 8.873563591620615698e-01 8.908812627087314695e-01 8.729015091642393642e-01 8.729104216407475025e-01 8.739371696740079187e-01 8.757892213681129912e-01 8.705044512955807390e-01 8.748492709564958947e-01 9.070880895317388060e-01 8.436317735715560540e-01 8.728954074480556047e-01 8.705056635205736804e-01 8.734267480047163135e-01 8.621759119322391918e-01 8.635408243836528719e-01 8.748567909154447708e-01 8.612721822876707733e-01 9.177597203586113084e-01 8.691080642023134573e-01 8.705222137260617554e-01 8.705253269157133822e-01 8.743629958575127592e-01 9.035646237709036299e-01 8.649057249754166232e-01 8.700168323826499295e-01 8.714812887114308237e-01 8.919443945869669488e-01
1.373514555160365802e+00 1.346711629998951221e+00 1.349945723251997132e+00 1.299160370967752609e+00 1.745811867968275921e+00 1.395175060943453449e+00 1.384151613661594560e+00 1.337239616891837235e+00 2.562244062950392021e+01 1.291013745881968600e+00 1.130402912969287410e+00 1.370038080365956645e+00 2.887916197754811787e+00 1.358390510740831170e+00 1.368340623090663843e+00 1.419411374118816793e+00 1.591230994413529443e+00 1.307537771709678331e+00 1.588666106254549515e+00 1.346719813910683738e+00 1.230654147733743153e+00 1.387786910032769327e+00 1.346716474618996795e+00 1.514137751197393689e+00 1.400243420895359581e+00 1.371729436796581769e+00 1.486458773678988710e+00 1.272472460839618069e+00 1.456863451050813607e+00 1.327222482559961225e+00 1.387775895602521903e+00 1.395197114401937277e+00 1.693715068399475721e+00 1.370060673570409726e+00 1.402836579099617342e+00 1.614445969726594043e+00 1.173539010124753812e+00 3.039797453673157790e+00 1.370017295931200918e+00 1.824109200104210071e+00 1.313248951866210490e+00 1.322030079895711641e+00 1.402752975676776259e+00 1.611136854689527720e+00 1.155084456014425109e+00 1.359829353234583538e+00 1.370026963300830403e+00 1.370024214350124669e+00 1.398919832817379305e+00 1.576842977284888203e+00 1.331052977147818339e+00 1.366591235294509987e+00 1.377026735708861249e+00 1.465833623121299834e+00
1.298852697363367170e+00 1.277035915312476622e+00 1.279773678733135966e+00 1.545228988509718349e+00 1.292890535569092059e+00 1.060881197181913649e+00 1.057366875170436593e+00 1.269241809163444090e+00 4.432749608562827959e+00 1.025026898156665922e+00 1.341027096022105791e+00 1.052767070825569640e+00 8.687402400293606775e+00 1.285289710683452880e+00 1.054004182626026243e+00 1.070345746974405321e+00 1.548681437571312491e+00 1.031121053026219148e+00 1.115632374498776169e+00 1.044947202097979755e+00 1.069702984421293745e+00 1.058532749173742182e+00 1.044949922466354764e+00 1.097278564035927495e+00 1.064376408392650797e+00 1.055132553154087383e+00 1.113889897345325730e+00 1.637772935275775055e+00 1.180566777153947644e+00 1.290284617437492010e+00 1.058532967154144355e+00 1.060874634114325588e+00 1.274883829763483689e+00 1.052771674799974244e+00 1.063243521569365857e+00 1.121599257352567047e+00 1.153377542433187131e+00 3.000969473648079422e+00 1.052771718721015048e+00 1.059701155158389918e+00 1.033192562669556391e+00 1.036335285016248609e+00 1.063249002974311797e+00 7.924840323674246179e+00 9.695985159570127410e-01 1.049382557523321768e+00 1.052767106275695363e+00 1.052772765374998976e+00 1.062055951145182142e+00 8.956452835421407244e+00 1.039524372865166413e+00 1.051635329647260031e+00 1.055055437729496948e+00 1.371658291812432484e+00
